750	6814	6347	5355	4478	4017	3148	2786	2422	2125	1873	1494	1250
751	6973	6404	5505	4524	3993	3191	2768	2510	2099	1878	1440	1226
752	6984	6438	5433	4522	4067	3143	2742	2489	2132	1870	1462	1231
753	7012	6624	5511	4432	4072	3239	2764	2494	2109	1868	1457	1259
754	6974	6530	5408	4479	3993	3183	2741	2512	2106	1877	1528	1267
755	6865	6549	5435	4470	4021	3179	2719	2533	2168	1852	1478	1255
756	6940	6465	5470	4535	4040	3159	2714	2501	2114	1906	1498	1241
757	6920	6467	5483	4576	4056	3138	2772	2508	2116	1888	1463	1273
758	6923	6344	5474	4591	4032	3202	2810	2462	2136	1869	1476	1230
759	6952	6440	5481	4540	4097	3256	2805	2509	2120	1837	1509	1281
760	7030	6497	5508	4538	4074	3259	2799	2478	2116	1869	1469	1233
761	6933	6580	5511	4599	4064	3193	2781	2477	2133	1873	1501	1250
762	6769	6370	5513	4450	4071	3168	2775	2536	2140	1882	1496	1223
763	6984	6407	5464	4476	4035	3242	2785	2533	2146	1850	1487	1244
764	6959	6411	5490	4500	4045	3212	2769	2536	2137	1866	1463	1239
765	6897	6241	5513	4489	4002	3223	2799	2495	2140	1857	1487	1241
766	6903	6416	5487	4582	4001	3199	2757	2504	2113	1855	1492	1255
767	6987	6509	5494	4612	4037	3234	2820	2532	2159	1896	1466	1240
768	6958	6350	5486	4562	4020	3186	2765	2487	2149	1901	1445	1262
769	6991	6471	5505	4552	4065	3191	2823	2528	2150	1843	1427	1263
770	6895	6365	5539	4531	4058	3236	2797	2491	2137	1826	1478	1269
771	7107	6588	5553	4567	4080	3223	2804	2509	2145	1875	1479	1215
772	7082	6468	5593	4511	4128	3277	2792	2523	2148	1876	1472	1293
773	6986	6564	5525	4511	4041	3223	2798	2504	2133	1869	1490	1240
774	7033	6441	5488	4561	4047	3205	2734	2483	2131	1844	1462	1238
775	6995	6479	5517	4496	4026	3214	2776	2521	2119	1855	1424	1235
776	7002	6416	5399	4459	4050	3222	2790	2529	2165	1872	1450	1258
777	7051	6344	5420	4526	4088	3257	2802	2570	2122	1909	1478	1264
778	6889	6399	5475	4557	4065	3229	2756	2567	2200	1869	1452	1281
779	6931	6448	5536	4541	4045	3286	2803	2490	2148	1902	1492	1202
780	6960	6395	5435	4596	4077	3230	2784	2502	2122	1859	1452	1243
781	6948	6457	5443	4496	4037	3197	2778	2547	2152	1870	1467	1276
782	6845	6529	5473	4554	4018	3226	2672	2488	2177	1892	1470	1226
783	6924	6420	5396	4518	4050	3187	2703	2531	2140	1829	1433	1232
784	6929	6416	5476	4568	4033	3201	2783	2558	2131	1871	1489	1262
785	6832	6264	5527	4511	4059	3223	2722	2553	2121	1838	1485	1226
786	6782	6311	5587	4453	4075	3173	2716	2522	2131	1844	1436	1275
787	6883	6463	5552	4552	3981	3198	2807	2515	2140	1859	1537	1228
788	6920	6501	5341	4513	4021	3154	2766	2515	2114	1870	1448	1251
789	6958	6451	5479	4454	4073	3208	2793	2535	2160	1848	1462	1257
790	6930	6531	5519	4532	4000	3173	2780	2557	2125	1873	1470	1247
791	6933	6524	5430	4588	4079	3158	2804	2528	2162	1929	1496	1313
792	6995	6487	5490	4526	4077	3218	2735	2468	2137	1873	1508	1279
793	6953	6429	5479	4524	4046	3132	2725	2506	2187	1845	1489	1248
794	6963	6281	5363	4524	4049	3211	2758	2508	2149	1847	1480	1259
795	6967	6419	5372	4579	4030	3153	2749	2508	2177	1854	1474	1269
796	6881	6409	5475	4460	4052	3220	2718	2528	2140	1868	1489	1266
797	6824	6430	5602	4516	4065	3172	2765	2535	2174	1836	1482	1266
798	6944	6408	5540	4575	4118	3154	2786	2501	2156	1842	1497	1257
799	6815	6370	5580	4532	4078	3149	2708	2494	2106	1874	1487	1227
800	6854	6461	5453	4584	4112	3177	2795	2576	2166	1905	1473	1281
801	6925	6569	5330	4501	4090	3225	2777	2567	2157	1917	1464	1256
802	6847	6485	5493	4476	4031	3162	2747	2461	2136	1907	1458	1243
803	6934	6471	5508	4552	4064	3175	2680	2494	2120	1901	1515	1227
804	6863	6539	5570	4446	4084	3192	2747	2482	2100	1853	1457	1251
805	6835	6463	5509	4481	4043	3164	2730	2546	2151	1871	1485	1246
806	6882	6405	5460	4487	4064	3173	2752	2521	2132	1844	1470	1242
807	7082	6427	5480	4593	4074	3194	2744	2537	2119	1873	1487	1224
808	7022	6402	5464	4515	4108	3216	2761	2535	2143	1887	1470	1242
809	6912	6465	5434	4558	4075	3216	2698	2544	2124	1843	1486	1278
810	6879	6492	5479	4433	4066	3169	2705	2436	2135	1847	1491	1253
811	6921	6397	5454	4515	4052	3171	2763	2533	2125	1869	1489	1251
812	6850	6452	5352	4486	4121	3241	2792	2531	2121	1843	1510	1267
813	6957	6499	5491	4545	4123	3175	2738	2535	2137	1854	1482	1260
814	6945	6452	5416	4507	4117	3216	2748	2548	2191	1908	1465	1231
815	6939	6346	5484	4470	4088	3239	2801	2555	2152	1881	1483	1281
816	6947	6242	5436	4446	4055	3169	2736	2594	2159	1836	1490	1251
817	6893	6416	5448	4499	4090	3176	2742	2508	2117	1826	1441	1257
818	6957	6415	5509	4496	4092	3191	2765	2519	2139	1829	1494	1240
819	6910	6466	5455	4489	4046	3213	2769	2521	2141	1877	1480	1273
820	6869	6337	5422	4497	4078	3200	2779	2496	2134	1901	1481	1282
821	6838	6342	5438	4497	4051	3211	2831	2489	2171	1858	1491	1265
822	6971	6360	5558	4524	4132	3224	2827	2569	2141	1898	1435	1278
823	6876	6421	5610	4475	4053	3296	2739	2515	2104	1889	1451	1241
824	6890	6399	5503	4615	4114	3180	2784	2561	2134	1863	1460	1251
825	6878	6567	5444	4457	4088	3214	2779	2580	2141	1848	1476	1223
826	6925	6464	5528	4473	4085	3185	2805	2573	2110	1846	1445	1261
827	6903	6445	5456	4504	4116	3201	2723	2534	2139	1890	1469	1246
828	7013	6348	5438	4508	4042	3162	2750	2533	2116	1875	1462	1263
829	6938	6351	5433	4461	4078	3119	2793	2537	2134	1857	1468	1230
830	6815	6372	5524	4518	4081	3143	2736	2543	2093	1851	1499	1238
831	6899	6381	5470	4436	4068	3232	2761	2541	2128	1842	1497	1315
832	7041	6395	5414	4490	4054	3263	2791	2567	2154	1835	1507	1249
833	6948	6389	5419	4505	4112	3212	2784	2555	2128	1890	1510	1247
834	7085	6492	5545	4544	4100	3238	2785	2497	2206	1863	1489	1262
835	6921	6292	5517	4548	4163	3196	2775	2500	2101	1869	1514	1260
836	7013	6356	5502	4505	4042	3190	2732	2542	2134	1855	1494	1219
837	6954	6371	5482	4557	4117	3191	2780	2521	2135	1859	1477	1255
838	6968	6360	5436	4468	4033	3197	2721	2531	2172	1815	1430	1239
839	6827	6420	5437	4519	4103	3216	2753	2580	2157	1835	1473	1251
840	6893	6439	5492	4616	4054	3200	2804	2505	2131	1864	1516	1279
841	6958	6469	5497	4537	4106	3178	2765	2525	2121	1864	1491	1273
842	6981	6588	5546	4600	4153	3236	2843	2586	2188	1867	1429	1264
843	7052	6401	5524	4541	4141	3203	2870	2521	2176	1941	1469	1251
844	6939	6463	5536	4527	4159	3307	2854	2563	2142	1909	1487	1282
845	6866	6411	5498	4529	4085	3210	2738	2563	2096	1850	1486	1281
846	6987	6380	5470	4461	4096	3166	2739	2544	2139	1887	1449	1285
847	6818	6484	5463	4525	4117	3229	2791	2514	2107	1865	1474	1288
848	6925	6461	5505	4479	4091	3154	2729	2500	2167	1904	1484	1245
849	6919	6403	5511	4457	4077	3168	2732	2542	2148	1895	1486	1301
850	6875	6441	5472	4586	4137	3214	2776	2550	2143	1841	1477	1269
851	6978	6542	5508	4403	4086	3251	2771	2528	2221	1898	1461	1234
852	7035	6532	5453	4559	4073	3216	2807	2570	2133	1866	1532	1237
853	7103	6448	5480	4607	4167	3223	2910	2555	2156	1860	1473	1243
854	6993	6369	5387	4498	4141	3253	2771	2500	2124	1883	1473	1303
855	6843	6364	5424	4527	4149	3185	2795	2533	2120	1878	1464	1226
856	6811	6474	5524	4592	4101	3258	2753	2559	2169	1826	1491	1254
857	6899	6462	5567	4524	4156	3209	2743	2581	2141	1866	1485	1265
858	6974	6402	5408	4527	4089	3186	2775	2484	2161	1835	1448	1275
859	7004	6491	5503	4514	4067	3178	2770	2530	2124	1829	1460	1257
860	6980	6479	5486	4549	4068	3221	2785	2555	2136	1874	1502	1287
861	7050	6483	5469	4572	4120	3240	2787	2520	2134	1867	1495	1273
862	6917	6468	5520	4554	4051	3215	2778	2574	2161	1858	1490	1247
863	7028	6550	5528	4625	4096	3180	2766	2570	2144	1869	1473	1251
864	6887	6407	5473	4514	4138	3239	2810	2554	2130	1859	1528	1236
865	7001	6410	5428	4498	4012	3176	2807	2597	2158	1842	1472	1279
866	6969	6420	5511	4556	4120	3215	2760	2536	2134	1895	1504	1226
867	6897	6495	5548	4521	4140	3180	2766	2588	2142	1813	1504	1235
868	6941	6523	5451	4502	4115	3231	2831	2471	2117	1817	1486	1217
869	6875	6503	5446	4648	4176	3240	2782	2529	2155	1851	1503	1241
870	7044	6658	5564	4560	4157	3242	2817	2523	2164	1847	1504	1279
871	6837	6489	5479	4563	4088	3259	2738	2496	2146	1835	1526	1236
872	6874	6563	5434	4489	4117	3201	2820	2565	2158	1784	1473	1214
873	6896	6393	5475	4605	4154	3249	2832	2554	2148	1837	1496	1265
874	6931	6432	5456	4554	4172	3244	2812	2572	2117	1840	1497	1249
875	6960	6379	5505	4481	4147	3248	2772	2527	2119	1818	1508	1242
876	6997	6517	5578	4505	4120	3259	2818	2558	2126	1836	1479	1249
877	6957	6467	5532	4560	4169	3245	2793	2530	2122	1851	1455	1245
878	7043	6560	5661	4624	4211	3297	2782	2576	2197	1809	1445	1242
879	6932	6600	5584	4610	4127	3189	2799	2533	2094	1848	1501	1273
880	6961	6503	5462	4557	4125	3220	2870	2501	2109	1810	1479	1265
881	7012	6484	5499	4549	4141	3228	2768	2521	2119	1877	1438	1245
882	6900	6564	5562	4605	4166	3229	2775	2553	2130	1867	1459	1244
883	6871	6469	5503	4592	4135	3264	2859	2556	2156	1807	1470	1224
884	6973	6454	5443	4596	4143	3218	2800	2565	2147	1833	1464	1204
885	6993	6474	5588	4614	4136	3249	2833	2598	2143	1825	1464	1251
886	6866	6481	5506	4511	4177	3254	2833	2560	2154	1838	1488	1280
887	6978	6538	5524	4535	4147	3275	2876	2595	2161	1828	1522	1258
888	6897	6403	5467	4453	4091	3235	2816	2563	2139	1852	1490	1221
889	6925	6383	5507	4554	4099	3217	2822	2554	2162	1842	1463	1262
890	6936	6554	5517	4609	4164	3247	2770	2552	2157	1818	1484	1242
891	6924	6450	5519	4473	4104	3175	2832	2592	2135	1819	1476	1251
892	6957	6537	5464	4520	4115	3212	2828	2574	2179	1865	1510	1228
893	7088	6507	5580	4618	4173	3277	2794	2549	2118	1906	1479	1262
894	7060	6490	5526	4534	4072	3279	2823	2567	2165	1822	1517	1233
895	7035	6483	5535	4590	4103	3257	2786	2578	2146	1815	1483	1249
896	6977	6511	5486	4600	4115	3319	2813	2573	2154	1857	1451	1233
897	6884	6336	5454	4578	4141	3192	2837	2613	2187	1843	1452	1263
898	6914	6524	5497	4561	4112	3205	2796	2574	2188	1823	1465	1271
899	7016	6457	5543	4601	4101	3250	2784	2522	2162	1869	1520	1238
900	7158	6518	5468	4557	4063	3198	2834	2566	2143	1869	1507	1219
901	6954	6424	5487	4609	4221	3227	2814	2558	2149	1829	1459	1259
902	6894	6487	5478	4579	4147	3210	2789	2552	2181	1823	1478	1248
903	6844	6518	5496	4623	4138	3233	2833	2509	2138	1824	1505	1236
904	6985	6539	5560	4612	4111	3246	2834	2609	2116	1754	1504	1215
905	6957	6555	5532	4578	4098	3213	2828	2523	2125	1773	1467	1251
906	6939	6513	5504	4555	4154	3206	2864	2516	2145	1787	1447	1223
907	7052	6457	5490	4625	4203	3320	2864	2564	2129	1845	1463	1267
908	6877	6374	5480	4526	4116	3302	2769	2505	2150	1791	1501	1265
909	6882	6413	5457	4585	4200	3271	2802	2588	2115	1831	1484	1267
910	6995	6513	5547	4631	4150	3298	2837	2544	2181	1811	1470	1269
911	6933	6475	5514	4574	4125	3281	2845	2536	2175	1838	1468	1271
912	7049	6529	5597	4540	4149	3307	2829	2586	2177	1861	1486	1223
913	7059	6574	5517	4608	4245	3325	2848	2584	2140	1835	1508	1247
914	6876	6440	5474	4572	4106	3265	2900	2532	2098	1773	1499	1248
915	6965	6380	5569	4592	4178	3304	2846	2547	2182	1830	1503	1253
916	6948	6484	5465	4572	4159	3281	2828	2595	2189	1826	1510	1248
917	7014	6462	5527	4619	4148	3275	2801	2554	2161	1857	1488	1261
918	6989	6319	5567	4541	4202	3260	2867	2554	2196	1868	1484	1280
919	6927	6372	5515	4554	4170	3266	2853	2557	2121	1840	1502	1266
920	7045	6451	5496	4554	4138	3254	2802	2521	2204	1859	1470	1238
921	6929	6376	5497	4524	4228	3309	2849	2564	2167	1856	1489	1247
922	6898	6384	5534	4544	4144	3228	2857	2578	2146	1830	1472	1249
923	6982	6577	5443	4517	4193	3260	2887	2594	2158	1802	1488	1265
924	6908	6502	5496	4547	4187	3298	2868	2582	2184	1817	1486	1212
925	7095	6362	5561	4546	4157	3302	2805	2557	2162	1863	1553	1245
926	7095	6551	5597	4496	4174	3210	2835	2627	2229	1895	1458	1238
927	6903	6423	5528	4591	4126	3217	2891	2596	2141	1877	1498	1244
928	6978	6494	5504	4611	4187	3237	2851	2623	2151	1876	1507	1251
929	6978	6442	5556	4621	4199	3287	2864	2590	2157	1819	1514	1264
930	6901	6455	5488	4554	4200	3224	2857	2575	2151	1864	1514	1254
931	6920	6418	5538	4595	4195	3268	2852	2606	2203	1884	1500	1285
932	7012	6545	5563	4614	4117	3259	2855	2578	2201	1841	1469	1263
933	6979	6558	5545	4597	4144	3287	2864	2546	2163	1882	1482	1260
934	6971	6431	5534	4577	4164	3233	2873	2598	2189	1881	1477	1257
935	6888	6504	5514	4519	4157	3213	2834	2565	2169	1833	1484	1271
936	6982	6511	5477	4560	4147	3226	2847	2581	2192	1845	1501	1244
937	6985	6483	5464	4593	4205	3233	2883	2601	2197	1841	1489	1240
938	6890	6592	5493	4561	4116	3194	2817	2597	2166	1838	1498	1273
939	6973	6533	5500	4578	4208	3285	2801	2591	2193	1865	1448	1282
940	7074	6508	5567	4548	4211	3338	2849	2576	2203	1867	1464	1256
941	7024	6564	5483	4556	4055	3271	2897	2585	2205	1838	1501	1240
942	6936	6500	5528	4556	4225	3292	2864	2608	2168	1857	1519	1279
943	6991	6349	5560	4595	4181	3294	2843	2559	2170	1833	1463	1268
944	6851	6475	5520	4601	4180	3315	2872	2524	2149	1848	1509	1261
945	7021	6503	5509	4514	4184	3304	2824	2597	2165	1816	1487	1257
946	6872	6537	5410	4587	4177	3258	2855	2606	2179	1817	1505	1236
947	6915	6450	5481	4561	4123	3229	2877	2570	2177	1846	1466	1253
948	6957	6543	5587	4497	4129	3258	2877	2574	2145	1851	1473	1281
949	7020	6500	5606	4622	4215	3275	2903	2579	2108	1793	1534	1281
950	6958	6417	5585	4607	4213	3320	2889	2564	2151	1777	1481	1290
951	6972	6445	5515	4590	4139	3309	2863	2565	2165	1863	1475	1247
952	6980	6493	5530	4622	4157	3281	2886	2616	2179	1855	1512	1241
953	6998	6430	5476	4551	4160	3199	2891	2560	2161	1856	1476	1253
954	6973	6501	5547	4599	4166	3247	2861	2555	2190	1891	1465	1242
955	6988	6556	5602	4600	4158	3298	2795	2649	2226	1902	1531	1266
956	6947	6604	5470	4526	4204	3225	2852	2559	2166	1869	1522	1264
957	6970	6580	5479	4610	4150	3270	2872	2551	2179	1884	1465	1268
958	6992	6452	5590	4558	4157	3202	2865	2570	2123	1833	1468	1271
959	7001	6596	5601	4630	4216	3288	2867	2591	2209	1812	1475	1260
960	6930	6428	5506	4566	4123	3306	2918	2588	2198	1817	1505	1250
961	6948	6431	5524	4557	4217	3325	2813	2593	2148	1910	1484	1262
962	6989	6425	5454	4579	4235	3229	2879	2536	2197	1875	1455	1256
963	6960	6560	5444	4541	4178	3287	2840	2623	2181	1886	1464	1228
964	7003	6438	5445	4565	4149	3303	2832	2554	2162	1846	1488	1239
965	6948	6467	5547	4591	4247	3269	2819	2600	2174	1856	1491	1248
966	7015	6606	5543	4620	4176	3216	2803	2507	2187	1857	1501	1256
967	6947	6582	5462	4578	4202	3237	2875	2618	2200	1848	1557	1248
968	7108	6534	5428	4519	4152	3253	2822	2603	2174	1850	1465	1247
969	6875	6478	5554	4580	4208	3232	2880	2606	2174	1874	1500	1240
970	6854	6435	5549	4563	4167	3304	2891	2593	2186	1846	1440	1269
971	6828	6472	5552	4584	4146	3198	2833	2621	2207	1878	1494	1265
972	6992	6378	5568	4593	4228	3283	2858	2627	2199	1854	1503	1278
973	7035	6456	5570	4584	4239	3231	2895	2596	2200	1845	1476	1265
974	6978	6448	5498	4548	4132	3227	2844	2606	2223	1876	1469	1276
975	6969	6480	5563	4571	4200	3260	2899	2600	2201	1916	1513	1289
976	6997	6433	5460	4625	4174	3285	2816	2571	2182	1831	1456	1256
977	6872	6538	5594	4548	4201	3217	2897	2584	2187	1879	1499	1267
978	6937	6507	5415	4565	4219	3243	2799	2607	2226	1828	1487	1283
979	7043	6411	5545	4523	4185	3286	2863	2540	2171	1861	1473	1249
980	6866	6479	5494	4574	4193	3281	2828	2567	2193	1822	1507	1255
981	6841	6426	5485	4571	4179	3262	2829	2604	2162	1870	1477	1257
982	6928	6399	5495	4606	4090	3223	2770	2614	2182	1863	1524	1246
983	6994	6499	5510	4599	4198	3273	2861	2624	2184	1825	1480	1250
984	7009	6577	5592	4580	4169	3255	2890	2586	2193	1857	1496	1260
985	6991	6539	5565	4663	4222	3250	2837	2601	2181	1836	1509	1238
986	7077	6620	5583	4621	4227	3297	2893	2620	2210	1837	1441	1275
987	7000	6554	5545	4598	4153	3221	2844	2591	2204	1864	1448	1282
988	6887	6498	5553	4671	4210	3278	2805	2592	2193	1864	1491	1235
989	6933	6413	5462	4535	4179	3236	2848	2623	2213	1844	1506	1288
990	7002	6489	5526	4634	4231	3246	2870	2565	2196	1845	1476	1238
991	6974	6539	5543	4588	4288	3292	2883	2621	2254	1809	1484	1282
992	7035	6491	5525	4672	4183	3279	2895	2562	2209	1895	1534	1258
993	7015	6488	5575	4552	4256	3301	2896	2582	2224	1872	1499	1277
994	6926	6645	5516	4605	4245	3337	2860	2619	2227	1898	1520	1241
995	7012	6481	5547	4587	4190	3280	2919	2564	2218	1874	1496	1234
996	6997	6399	5516	4564	4230	3286	2892	2623	2217	1881	1527	1230
997	6946	6438	5561	4678	4208	3319	2845	2573	2194	1857	1500	1258
998	6970	6460	5528	4612	4245	3248	2881	2651	2256	1882	1501	1230
999	6811	6503	5575	4550	4225	3263	2828	2560	2199	1810	1485	1279
1000	6961	6564	5601	4529	4189	3273	2838	2576	2192	1829	1487	1234
1001	7090	6451	5503	4598	4198	3287	2892	2645	2200	1883	1474	1268
1002	7006	6589	5521	4662	4209	3301	2895	2584	2249	1855	1477	1265
1003	6980	6393	5509	4611	4192	3236	2856	2590	2212	1838	1483	1265
1004	7000	6507	5486	4626	4243	3259	2871	2612	2242	1855	1500	1278
