758	13908	11669	9881	11269	9322	7513	6448	5483	3805	3055	2404	1889
759	13932	11706	9885	11215	9288	7414	6567	5583	3826	3100	2343	1893
760	14034	11797	9849	11338	9309	7412	6600	5544	3783	3051	2382	1923
761	13947	11791	10018	11303	9358	7465	6641	5544	3806	3046	2427	1883
762	14074	11787	9985	11201	9379	7429	6470	5468	3833	3082	2415	1908
763	13896	11710	9969	11264	9368	7274	6577	5572	3832	3145	2393	1909
764	14082	11747	9996	11272	9315	7448	6549	5487	3755	3086	2388	1900
765	14032	11580	10062	11204	9289	7372	6624	5571	3773	3061	2406	1854
766	14024	11801	9995	11270	9370	7383	6645	5637	3786	3055	2428	1894
767	13904	11666	10075	11235	9304	7461	6597	5515	3806	3058	2409	1887
768	13954	11612	9929	11364	9370	7399	6486	5491	3913	3038	2364	1847
769	13974	11731	10082	11257	9351	7491	6469	5442	3825	3119	2368	1929
770	14120	11657	10035	11256	9145	7373	6602	5619	3895	3056	2384	1905
771	13951	11732	9897	11279	9212	7331	6544	5493	3768	3044	2441	1907
772	13912	11696	9982	11413	9335	7333	6573	5486	3842	3018	2407	1933
773	13981	11747	10069	11443	9297	7385	6588	5511	3866	3001	2370	1860
774	14038	11830	10139	11358	9307	7401	6544	5610	3812	3112	2426	1958
775	13929	11746	10062	11304	9225	7381	6601	5441	3806	3089	2396	1922
776	14043	11913	9992	11344	9393	7365	6592	5456	3844	3077	2403	1926
777	13997	11841	10150	11386	9447	7485	6617	5478	3786	3095	2448	1912
778	13955	11845	10015	11345	9385	7524	6634	5571	3832	3032	2411	1896
779	13928	11802	10222	11391	9434	7511	6518	5493	3779	3087	2398	1916
780	14118	11777	10075	11210	9460	7441	6657	5603	3816	3045	2390	1915
781	14061	11893	10168	11306	9406	7436	6610	5527	3842	3120	2378	1899
782	13959	11818	10141	11404	9322	7490	6593	5489	3795	3128	2403	1872
783	14077	11807	10165	11251	9416	7517	6573	5381	3816	3069	2365	1861
784	14215	11716	10168	11464	9445	7416	6677	5489	3782	3080	2393	1889
785	14317	11779	10155	11321	9257	7433	6613	5567	3833	3096	2381	1894
786	14097	11825	10160	11323	9315	7389	6612	5589	3790	3065	2399	1875
787	14195	11849	10094	11420	9334	7552	6761	5573	3842	3085	2423	1886
788	14050	11857	10184	11453	9297	7521	6571	5662	3799	3092	2367	1946
789	14117	11879	10138	11477	9511	7439	6623	5637	3879	3091	2400	1886
790	14152	11941	10119	11411	9374	7388	6604	5558	3889	3113	2371	1906
791	14062	11952	10130	11392	9410	7429	6564	5445	3825	3047	2395	1917
792	14065	11821	10047	11289	9338	7430	6516	5483	3864	3082	2403	1890
793	14117	11908	10138	11411	9421	7475	6723	5501	3929	3121	2408	1913
794	13898	11909	10142	11351	9436	7533	6587	5583	3881	3091	2446	1912
795	14101	11878	10187	11499	9399	7318	6654	5558	3846	3106	2385	1890
796	14160	11893	10110	11344	9244	7320	6800	5520	3890	3053	2446	1882
797	13996	11897	10145	11413	9361	7432	6604	5425	3858	3077	2448	1962
798	14047	11943	10176	11393	9359	7391	6650	5588	3904	3134	2415	1895
799	14098	11796	10222	11515	9438	7421	6623	5548	3899	3066	2393	1964
800	14141	11988	10187	11503	9456	7332	6574	5567	3870	3112	2420	1900
801	14165	11930	10208	11467	9514	7380	6680	5574	3841	3020	2417	1930
802	14141	11989	10169	11497	9364	7429	6556	5513	3829	3064	2427	1897
803	13989	11947	10292	11491	9381	7344	6638	5454	3824	3096	2393	1931
804	14050	11900	10199	11516	9398	7502	6645	5429	3889	3090	2410	1942
805	14181	11896	10208	11455	9355	7550	6784	5664	3899	3137	2386	1926
806	14110	11995	10209	11384	9432	7374	6643	5580	3770	3030	2410	1913
807	14122	11855	10302	11419	9362	7518	6717	5592	3874	3145	2461	1916
808	14052	11898	10242	11390	9420	7285	6612	5638	3880	3115	2403	1950
809	14110	11841	10246	11465	9513	7444	6593	5597	3753	3079	2437	1881
810	14233	11932	10270	11438	9333	7304	6592	5561	3810	3106	2406	1939
811	14047	11928	10211	11433	9501	7388	6473	5496	3810	3057	2423	1921
812	14142	11985	10394	11467	9456	7362	6562	5548	3886	3103	2395	1919
813	14063	11940	10197	11507	9367	7423	6526	5445	3933	3024	2409	1934
814	14243	11938	10328	11571	9503	7379	6613	5567	3844	3110	2379	1930
815	14235	11900	10284	11483	9424	7271	6748	5586	3833	3118	2409	1902
816	14147	12019	10375	11529	9462	7441	6658	5583	3788	3108	2405	1912
817	14127	11972	10299	11446	9249	7358	6718	5604	3844	3060	2420	1935
818	14124	11977	10318	11507	9481	7355	6601	5493	3879	3058	2434	1913
819	14162	11990	10244	11515	9337	7470	6575	5585	3921	3078	2406	1896
820	14150	11954	10328	11482	9443	7520	6596	5576	3842	3121	2395	1934
821	14281	11996	10388	11437	9479	7410	6654	5532	3826	3106	2448	1916
822	14137	12067	10394	11369	9454	7412	6735	5707	3884	3135	2437	1909
823	14297	12049	10390	11452	9471	7475	6585	5512	3890	3104	2417	1910
824	14284	12019	10514	11600	9492	7385	6628	5579	3807	3043	2418	1917
825	14204	12010	10403	11459	9342	7399	6554	5361	3846	3070	2397	1886
826	14298	12068	10450	11593	9446	7367	6687	5354	3805	3110	2390	1909
827	14283	11993	10252	11447	9434	7404	6692	5575	3877	3123	2414	1923
828	14260	11964	10275	11614	9500	7409	6703	5532	3836	3097	2383	1917
829	14187	11966	10338	11545	9487	7470	6617	5453	3879	3151	2390	1907
830	14314	12006	10418	11602	9268	7380	6620	5590	3854	3110	2396	1941
831	14312	12025	10440	11655	9337	7494	6514	5541	3874	3089	2411	1926
832	14413	12153	10382	11493	9385	7462	6599	5515	3840	3117	2417	1893
833	14288	12036	10556	11522	9400	7451	6582	5460	3797	3078	2400	1948
834	14386	12022	10449	11451	9529	7422	6627	5517	3792	3078	2375	1886
835	14334	12024	10457	11518	9576	7561	6562	5408	3932	3039	2452	1899
836	14239	12015	10454	11496	9631	7608	6617	5463	3877	3097	2411	1931
837	14281	12051	10410	11475	9578	7581	6615	5630	3827	3050	2445	1879
838	14253	12060	10482	11524	9530	7613	6728	5505	3809	3121	2426	1936
839	14369	12159	10434	11592	9537	7646	6631	5456	3900	3114	2382	1895
840	14283	12002	10469	11396	9469	7493	6653	5438	3907	3075	2414	1919
841	14436	12175	10447	11497	9512	7556	6699	5601	3909	3095	2353	1899
842	14220	12032	10516	11570	9285	7517	6787	5663	3926	3067	2381	1967
843	14232	12104	10453	11602	9456	7465	6643	5539	3821	3047	2376	1909
844	14346	12234	10577	11556	9500	7570	6580	5511	3860	3065	2406	1917
845	14361	12144	10481	11548	9457	7608	6657	5518	3910	3025	2465	1906
846	14341	12166	10494	11634	9542	7596	6624	5522	3905	3047	2401	1893
847	14408	12085	10591	11594	9564	7644	6587	5508	3889	3077	2411	1914
848	14294	12187	10565	11671	9539	7594	6694	5550	3950	3055	2468	1910
849	14389	12057	10487	11476	9537	7490	6672	5504	3903	3047	2401	1909
850	14309	12138	10517	11493	9734	7450	6767	5517	3828	3076	2402	1911
851	14373	12153	10577	11603	9652	7461	6781	5575	3890	3140	2390	1945
852	14298	12115	10630	11483	9463	7428	6679	5606	3869	3044	2426	1892
853	14368	12108	10510	11678	9372	7411	6716	5562	3868	3103	2378	1930
854	14410	12151	10555	11581	9473	7437	6743	5478	3845	3094	2383	1916
855	14393	12147	10580	11709	9543	7476	6528	5389	3884	3094	2430	1873
856	14270	12199	10490	11610	9464	7431	6653	5636	3920	3092	2427	1888
857	14375	12180	10516	11593	9568	7385	6685	5574	3788	3042	2409	1912
858	14324	12143	10612	11512	9480	7542	6637	5655	3851	3116	2410	1912
859	14347	12206	10641	11732	9432	7505	6726	5578	3894	3037	2422	1886
860	14440	12200	10690	11777	9460	7495	6556	5582	3817	3125	2400	1890
861	14452	12101	10650	11725	9456	7526	6547	5450	3820	3114	2442	1927
862	14445	12140	10586	11695	9531	7427	6566	5666	3899	3097	2456	1921
863	14382	12235	10656	11685	9526	7434	6665	5562	3807	3024	2403	1950
864	14470	12057	10668	11651	9588	7456	6656	5421	3831	3124	2398	1919
865	14463	12186	10594	11767	9705	7545	6532	5492	3827	3164	2389	1864
866	14474	12140	10624	11637	9585	7456	6700	5527	3869	3114	2359	1924
867	14356	12148	10596	11806	9490	7508	6652	5629	3861	3135	2457	1918
868	14470	12162	10616	11727	9523	7523	6637	5687	3825	3175	2431	1940
869	14590	12200	10747	11705	9494	7377	6651	5558	3827	3072	2422	1896
870	14522	12099	10594	11599	9631	7530	6739	5552	3871	3095	2391	1894
871	14475	12186	10614	11633	9582	7556	6704	5453	3803	3090	2399	1879
872	14350	12133	10665	11751	9594	7587	6696	5589	3866	3069	2418	1949
873	14515	12188	10693	11659	9554	7590	6757	5648	3884	3076	2388	1933
874	14430	12263	10582	11799	9717	7629	6483	5538	3898	3080	2411	1942
875	14478	12188	10619	11652	9570	7668	6765	5608	3865	3150	2415	1891
876	14399	12219	10655	11694	9503	7637	6745	5631	3863	3161	2378	1886
877	14441	12267	10678	11652	9629	7523	6706	5542	3884	2997	2429	1946
878	14483	12256	10691	11542	9577	7573	6647	5537	3868	3101	2376	1948
879	14557	12265	10764	11654	9414	7396	6726	5687	3936	3100	2428	1939
880	14437	12258	10729	11677	9441	7262	6596	5536	3912	3069	2401	1923
881	14503	12311	10759	11639	9546	7503	6711	5599	3914	3102	2392	1888
882	14562	12304	10777	11593	9610	7526	6768	5651	3868	3147	2438	1955
883	14659	12146	10790	11634	9472	7374	6693	5489	3887	3039	2408	1964
884	14595	12345	10741	11516	9550	7436	6703	5570	3833	3096	2373	1952
885	14448	12243	10850	11699	9704	7447	6695	5453	3831	3049	2380	1880
886	14550	12346	10629	11591	9474	7488	6702	5472	3842	3083	2391	1937
887	14548	12327	10750	11673	9661	7658	6499	5507	3825	3135	2443	1914
888	14639	12257	10790	11705	9761	7563	6666	5561	3945	3119	2368	1943
889	14464	12338	10796	11706	9773	7430	6687	5537	3792	3030	2410	1865
890	14631	12187	10799	11657	9597	7610	6865	5636	3932	3063	2397	1896
891	14609	12433	10838	11815	9567	7625	6698	5575	3804	3098	2432	1898
892	14581	12288	10737	11758	9567	7495	6580	5573	3859	3061	2447	1921
893	14712	12315	10834	11649	9552	7591	6703	5588	3881	3026	2409	1912
894	14551	12334	10718	11673	9663	7512	6614	5528	3872	3082	2409	1888
895	14624	12216	10884	11721	9539	7426	6577	5620	3810	3042	2447	1902
896	14552	12301	10956	11628	9413	7498	6698	5639	3877	3065	2432	1936
897	14544	12359	10855	11751	9594	7531	6634	5530	3870	3085	2403	1884
898	14591	12389	10816	11729	9492	7487	6611	5656	3876	3109	2428	1895
899	14642	12431	10858	11727	9561	7464	6723	5550	3939	3077	2415	1948
900	14564	12369	10852	11676	9515	7522	6718	5560	3840	3101	2431	1914
901	14529	12235	10949	11652	9485	7593	6624	5575	3875	3008	2417	1929
902	14493	12403	10861	11618	9321	7477	6787	5632	3824	3074	2361	1941
903	14591	12293	10881	11636	9491	7584	6771	5608	3865	3040	2377	1918
904	14592	12420	10782	11591	9531	7509	6726	5592	3848	3150	2361	1953
905	14569	12373	10841	11726	9495	7584	6723	5588	3849	3075	2445	1882
906	14548	12447	10969	11712	9651	7557	6695	5548	3810	3058	2431	1877
907	14523	12362	10938	11747	9682	7534	6703	5529	3800	3138	2401	1926
908	14549	12383	10921	11776	9569	7563	6742	5493	3839	3086	2445	1943
909	14618	12336	10852	11680	9559	7548	6760	5656	3882	3124	2379	1892
910	14531	12407	10974	11699	9478	7537	6746	5532	3881	3083	2420	1953
911	14543	12465	10965	11753	9566	7541	6803	5579	3933	3103	2474	1922
912	14555	12387	10880	11698	9598	7570	6661	5548	3849	3105	2415	1914
913	14510	12465	11045	11738	9708	7543	6673	5537	3847	3137	2467	1902
914	14549	12341	10908	11689	9409	7554	6714	5493	3764	3105	2398	1934
915	14557	12436	10885	11792	9551	7445	6723	5729	3908	3112	2375	1886
916	14568	12349	10944	11725	9700	7581	6662	5456	3821	3068	2421	1899
917	14544	12315	10853	11799	9797	7738	6642	5497	3759	3030	2433	1882
918	14448	12330	11005	11780	9623	7611	6659	5607	3848	3082	2417	1876
919	14418	12440	10969	11716	9681	7609	6832	5619	3882	3068	2403	1931
920	14598	12360	11006	11860	9663	7613	6721	5603	3872	3115	2408	1889
921	14646	12412	10927	11863	9616	7680	6620	5492	3899	3101	2472	1934
922	14642	12458	11084	11772	9666	7647	6680	5561	3858	3038	2371	1925
923	14503	12424	11014	11725	9690	7559	6720	5639	3867	3084	2422	1920
924	14610	12442	11068	11809	9653	7580	6753	5560	3827	3038	2437	1932
925	14621	12437	11018	11737	9674	7516	6807	5593	3830	3085	2373	1927
926	14688	12450	11041	11885	9470	7537	6749	5679	3833	3133	2403	1908
927	14623	12438	10984	11757	9763	7537	6656	5479	3849	3076	2415	1939
928	14712	12403	11044	11774	9648	7478	6726	5513	3863	3062	2392	1922
929	14546	12462	10961	11821	9596	7623	6748	5544	3868	3111	2427	1941
930	14709	12441	11090	11891	9528	7557	6789	5658	3840	3115	2416	1929
931	14688	12447	11059	11806	9403	7477	6708	5577	3854	3096	2379	1875
932	14695	12520	11061	11800	9518	7484	6601	5558	3908	3103	2373	1925
933	14630	12474	11066	11877	9636	7497	6563	5542	3802	3105	2436	1932
934	14618	12453	11069	11872	9580	7553	6701	5571	3874	3093	2429	1895
935	14736	12488	11002	11839	9571	7517	6781	5584	3858	3060	2411	1932
936	14727	12497	10975	11677	9600	7523	6681	5715	3878	3100	2440	1900
937	14594	12484	11108	11882	9657	7587	6663	5516	3840	3083	2402	1935
938	14756	12335	11112	11890	9734	7730	6728	5430	3899	3018	2430	1907
939	14645	12356	11069	11801	9684	7652	6703	5698	3924	3139	2396	1902
940	14540	12452	11001	11811	9662	7563	6620	5509	3846	3101	2397	1931
941	14664	12463	11052	11836	9631	7554	6830	5589	3745	3074	2393	1947
942	14758	12454	11035	11831	9595	7577	6698	5575	3852	3050	2423	1863
943	14592	12578	11056	11752	9595	7490	6701	5697	3881	3074	2379	1905
944	14716	12536	11107	11864	9665	7627	6583	5532	3808	3054	2404	1900
945	14708	12435	11125	11893	9640	7653	6779	5543	3854	3081	2374	1923
946	14689	12434	11102	11717	9674	7675	6565	5465	3868	3151	2373	1916
947	14669	12426	11135	11820	9501	7610	6803	5609	3879	3071	2368	1891
948	14680	12504	11056	11847	9647	7553	6867	5702	3785	3155	2396	1891
949	14502	12585	11137	11824	9462	7605	6795	5662	3883	3131	2428	1911
950	14719	12580	11134	11774	9594	7662	6600	5555	3831	3040	2444	1905
951	14661	12511	11001	11866	9643	7462	6826	5666	3861	3192	2382	1919
952	14601	12547	11046	11887	9487	7497	6794	5655	3884	3114	2453	1872
953	14658	12548	11027	11900	9489	7554	6690	5563	3842	3092	2442	1943
954	14693	12644	11218	11879	9505	7543	6698	5648	3856	3095	2453	1922
955	14750	12510	11035	11874	9598	7593	6725	5566	3887	3121	2398	1925
956	14687	12570	11069	11803	9602	7577	6763	5557	3896	3088	2473	1945
957	14657	12527	11043	11902	9655	7495	6673	5519	3910	3152	2379	1930
958	14691	12562	11157	11653	9638	7557	6784	5580	3779	3108	2418	1924
959	14553	12546	11140	11863	9806	7695	6660	5576	3884	3084	2413	1960
960	14657	12562	11118	11769	9802	7673	6837	5669	3898	3079	2405	1921
961	14740	12565	11225	11803	9736	7779	6824	5505	3826	3046	2429	1892
962	14710	12638	11076	11793	9815	7683	6671	5422	3801	3059	2377	1948
963	14664	12513	11177	11829	9727	7582	6806	5549	3932	3095	2392	1906
964	14670	12562	11142	11792	9542	7608	6788	5632	3900	3104	2422	1905
965	14685	12516	11138	11818	9553	7503	6825	5623	3939	3069	2449	1888
966	14725	12592	11179	11885	9666	7434	6804	5499	3886	3145	2400	1976
967	14668	12467	11098	11896	9696	7644	6683	5511	3883	3130	2434	1875
968	14665	12552	11207	11801	9666	7540	6730	5602	3941	3090	2438	1899
969	14787	12602	11090	11818	9748	7463	6741	5546	3828	3114	2407	1961
970	14825	12631	11120	11786	9665	7485	6757	5562	3873	3162	2371	1945
971	14846	12649	11171	11823	9767	7735	6614	5581	3928	3116	2417	1931
972	14718	12596	11175	11859	9750	7569	6813	5631	3829	3135	2424	1892
973	14782	12551	11242	11885	9666	7443	6830	5578	3819	3110	2394	1916
974	14779	12555	11192	11784	9552	7499	6863	5642	3894	3144	2416	1956
975	14827	12643	11207	11917	9507	7539	6763	5687	3967	3142	2440	1944
976	14687	12670	11151	11930	9616	7674	6631	5492	3892	3143	2413	1930
977	14868	12659	11195	11824	9613	7480	6728	5586	3874	3137	2440	1931
978	14891	12619	11098	11844	9582	7492	6654	5535	3918	3150	2447	1935
979	14810	12644	11229	11909	9710	7570	6695	5580	3940	3069	2452	1919
980	14760	12692	11099	11952	9576	7544	6751	5685	3928	3109	2450	1942
981	14833	12639	11264	11964	9725	7568	6684	5640	3824	3099	2400	1874
982	14771	12720	11286	11848	9631	7579	6854	5638	3828	3141	2386	1917
983	14766	12632	11283	11788	9615	7517	6854	5658	3837	3122	2389	1940
984	14816	12611	11184	11864	9533	7452	6765	5697	3839	3085	2408	1899
985	14848	12805	11184	11863	9789	7656	6627	5544	3879	3087	2421	1916
986	14853	12689	11196	11875	9672	7590	6749	5692	3919	3127	2467	1964
987	14825	12653	11263	11837	9682	7568	6651	5661	3916	3055	2420	1903
988	14800	12723	11306	11957	9637	7414	6795	5600	3889	3120	2437	1936
989	14769	12690	11203	11799	9765	7514	6766	5669	3807	3075	2416	1890
990	14913	12605	11343	11849	9863	7665	6761	5550	3845	3085	2381	1938
991	14880	12664	11327	11872	9664	7597	6904	5707	3921	3136	2443	1923
992	14850	12643	11290	11836	9672	7617	6828	5611	3891	3067	2436	1928
993	14808	12804	11256	11920	9546	7571	6857	5649	3985	3142	2412	1934
994	14929	12731	11354	12020	9719	7581	6701	5524	3899	3102	2416	1942
995	14884	12697	11266	12016	9571	7510	6832	5650	3878	3125	2403	1923
996	14716	12703	11330	11963	9610	7527	6735	5491	3903	3069	2453	1891
997	14820	12673	11284	11960	9576	7537	6535	5499	3931	3172	2441	1938
998	14800	12686	11252	11975	9736	7504	6702	5553	3890	3075	2417	1936
999	14855	12671	11305	11964	9818	7546	6614	5559	3824	3117	2419	1913
1000	14863	12709	11301	11997	9721	7656	6806	5733	3815	3082	2392	1894
1001	14829	12682	11367	11928	9698	7569	6818	5553	3881	3048	2438	1927
1002	15003	12758	11294	11934	9753	7505	6961	5659	3876	3060	2391	1856
1003	14862	12708	11265	11917	9783	7623	6721	5514	3827	3047	2437	1905
1004	14743	12718	11262	12024	9741	7596	6859	5697	3838	3143	2435	1930
