772	9113	7496	7442	7057	7888	7020	6874	5697	4261	3531	2800	2259
773	9191	7668	7414	7062	7854	7010	7164	5743	4294	3537	2814	2289
774	9357	7807	7603	7191	7941	7322	7367	5818	4378	3586	2808	2317
775	9124	7520	7414	6967	7711	7005	6994	5650	4248	3514	2799	2280
776	9365	7828	7544	7179	7949	7268	7094	5849	4391	3626	2760	2256
777	9176	7558	7523	7039	7740	7178	6990	5736	4252	3559	2770	2285
778	9175	7569	7466	7062	7866	6938	7027	5689	4323	3491	2780	2244
779	9322	7730	7492	7116	8031	7192	7167	5832	4330	3562	2825	2292
780	9150	7626	7333	6961	7810	7060	6939	5698	4253	3479	2772	2296
781	9146	7631	7471	7063	7779	6972	7017	5658	4309	3487	2792	2245
782	9158	7623	7393	6942	7867	7047	7035	5692	4357	3580	2790	2311
783	9135	7562	7443	7011	7792	7120	7109	5721	4271	3546	2806	2298
784	9152	7628	7426	7075	7675	7113	7081	5741	4273	3516	2725	2247
785	9248	7622	7364	7010	7740	7233	7028	5682	4295	3511	2752	2296
786	9188	7606	7448	7038	7801	7105	7155	5762	4323	3446	2788	2271
787	9204	7674	7528	7115	7751	7089	7142	5631	4312	3473	2752	2311
788	9251	7789	7609	7118	7912	7213	7254	5905	4273	3577	2816	2285
789	9359	7782	7529	7139	7926	7309	7230	5749	4394	3577	2734	2357
790	9192	7615	7363	7059	7813	7140	6977	5671	4253	3490	2775	2286
791	9253	7563	7479	7017	7847	7116	7022	5647	4204	3525	2759	2278
792	9176	7571	7410	7061	7979	7118	7069	5653	4199	3557	2762	2272
793	9234	7621	7496	7071	7891	7236	7136	5793	4201	3534	2794	2260
794	9149	7633	7468	7091	7767	7197	7047	5589	4290	3564	2783	2255
795	9193	7658	7482	6975	7719	7252	7112	5758	4265	3514	2756	2317
796	9224	7669	7513	7198	7707	7217	7051	5659	4286	3565	2768	2327
797	9137	7625	7524	7173	7936	7140	7121	5805	4227	3511	2747	2251
798	9426	7742	7597	7249	8052	7243	7120	5811	4283	3610	2818	2332
799	9368	7829	7596	7218	7925	7134	7078	5886	4297	3626	2839	2329
800	9231	7597	7417	7069	7836	7054	7063	5782	4246	3501	2734	2277
801	9226	7642	7383	7154	7794	7068	6933	5668	4197	3566	2764	2293
802	9215	7717	7447	7118	7981	7055	7031	5651	4283	3529	2793	2244
803	9213	7665	7463	7182	7821	7249	7081	5691	4234	3516	2763	2262
804	9306	7780	7541	7108	7812	7066	7174	5711	4340	3540	2824	2231
805	9205	7746	7448	7188	8073	7306	7153	5708	4357	3525	2811	2300
806	9413	7881	7707	7352	7966	7341	7238	5857	4314	3560	2844	2336
807	9237	7716	7500	7247	7812	7207	7155	5820	4287	3586	2767	2273
808	9218	7702	7394	7259	7847	7092	6868	5751	4311	3641	2819	2301
809	9250	7692	7499	7122	7976	7015	7007	5608	4285	3571	2814	2323
810	9422	7935	7587	7257	8005	7199	7147	5829	4435	3616	2787	2343
811	9370	7722	7566	7114	7868	7057	7045	5773	4308	3544	2774	2272
812	9333	7715	7474	7212	7907	7038	7073	5757	4312	3604	2779	2306
813	9176	7698	7531	7106	7922	7130	7026	5712	4278	3579	2772	2261
814	9288	7638	7458	7147	7911	7049	7102	5767	4281	3520	2798	2302
815	9162	7720	7440	7174	7909	7127	7151	5769	4310	3556	2749	2268
816	9228	7785	7478	7292	7892	7174	7134	5728	4290	3554	2799	2294
817	9253	7639	7557	7263	7926	7158	7156	5792	4293	3540	2766	2287
818	9299	7782	7500	7163	7908	7211	7136	5703	4329	3571	2779	2299
819	9177	7740	7563	7235	7818	7213	7383	5992	4330	3550	2778	2253
820	9231	7701	7559	7143	7939	7191	7029	5770	4304	3492	2804	2261
821	9305	7706	7430	7144	7916	7049	7153	5764	4316	3592	2798	2307
822	9211	7693	7473	7201	7906	7076	7049	5777	4208	3558	2790	2288
823	9252	7731	7536	7175	7913	7128	7085	5819	4342	3508	2787	2304
824	9271	7733	7498	7219	7800	7282	7117	5744	4300	3583	2782	2269
825	9217	7751	7516	7201	7919	7193	7085	5707	4266	3505	2797	2239
826	9418	7956	7668	7355	8066	7311	7123	5872	4390	3580	2823	2306
827	9303	7740	7461	7250	7925	7333	7165	5791	4289	3537	2720	2253
828	9204	7777	7509	7193	7975	7136	7105	5792	4344	3540	2763	2315
829	9338	7809	7457	7301	7923	7290	6962	5700	4306	3428	2799	2292
830	9363	7727	7518	7329	7865	7149	7119	5658	4254	3493	2771	2248
831	9323	7708	7572	7192	7979	7059	7110	5765	4309	3520	2726	2285
832	9287	7751	7566	7194	7934	7145	7172	5701	4301	3594	2777	2231
833	9370	7741	7486	7252	7850	7258	7145	5769	4302	3538	2787	2242
834	9338	7720	7524	7305	8012	7192	7076	5785	4307	3552	2800	2246
835	9229	7715	7517	7239	7985	7269	7125	5668	4273	3551	2794	2318
836	9398	7923	7657	7391	8189	7347	7195	5832	4420	3582	2853	2323
837	9364	7684	7652	7213	7942	7352	7199	5830	4270	3489	2814	2288
838	9291	7662	7501	7223	7945	7245	7023	5731	4316	3529	2783	2218
839	9319	7758	7628	7299	8053	7229	7067	5716	4258	3495	2807	2292
840	9352	7797	7455	7341	7921	7153	7085	5691	4262	3548	2760	2319
841	9510	7884	7736	7343	8130	7289	7253	5782	4314	3571	2816	2328
842	9365	7665	7488	7299	7937	7252	6957	5698	4360	3548	2790	2300
843	9407	7744	7544	7239	8001	7125	7002	5631	4293	3601	2781	2311
844	9413	7738	7465	7261	8010	7258	6945	5689	4291	3504	2762	2332
845	9263	7808	7531	7321	7917	7168	7060	5690	4278	3465	2830	2270
846	9463	7893	7627	7443	8139	7373	7191	5816	4347	3544	2828	2354
847	9379	7785	7517	7396	8053	7198	7015	5654	4261	3537	2791	2303
848	9567	7917	7719	7418	8065	7283	7171	5862	4349	3635	2857	2336
849	9451	7707	7535	7334	7992	7193	7104	5649	4302	3499	2755	2276
850	9338	7850	7445	7334	7980	7168	7074	5787	4247	3542	2765	2287
851	9586	7971	7783	7554	8108	7378	7143	5797	4416	3594	2828	2302
852	9370	7790	7525	7348	7976	7197	7075	5745	4335	3510	2818	2310
853	9308	7747	7509	7410	7955	7298	7091	5623	4310	3553	2790	2249
854	9302	7826	7431	7250	7975	7166	6951	5622	4287	3478	2763	2285
855	9528	7959	7626	7586	8122	7176	7172	5941	4302	3602	2757	2346
856	9445	7839	7539	7452	7945	7329	7240	5611	4260	3570	2717	2278
857	9330	7782	7578	7426	7973	7401	7130	5731	4253	3538	2803	2285
858	9340	7858	7624	7372	8032	7150	7056	5624	4320	3536	2774	2255
859	9364	7790	7658	7315	8020	7255	7194	5723	4253	3512	2777	2273
860	9390	7813	7594	7399	7993	7330	7088	5760	4327	3556	2785	2285
861	9435	7768	7628	7369	7995	7294	7093	5633	4281	3529	2735	2286
862	9373	7804	7522	7316	7971	7244	7239	5780	4218	3469	2844	2245
863	9391	7651	7558	7433	8010	7278	7219	5819	4321	3502	2800	2252
864	9290	7735	7595	7464	8059	7269	7006	5601	4303	3490	2762	2274
865	9406	7827	7688	7378	8133	7327	6996	5750	4279	3513	2793	2250
866	9494	8055	7649	7567	8193	7323	7175	5863	4396	3547	2796	2329
867	9372	7813	7519	7428	7957	7197	7191	5711	4304	3637	2797	2265
868	9324	7816	7671	7417	7928	7100	6996	5737	4288	3501	2697	2281
869	9559	7990	7698	7531	8090	7425	7441	5796	4338	3584	2824	2255
870	9462	7848	7570	7424	7942	7148	7274	5772	4257	3517	2798	2265
871	9453	7849	7641	7450	8020	7289	7226	5712	4281	3461	2777	2285
872	9412	7757	7585	7427	8140	7285	7138	5725	4255	3505	2792	2294
873	9515	7846	7575	7360	8063	7325	7104	5681	4275	3459	2755	2301
874	9440	7828	7532	7369	8012	7268	7055	5671	4238	3579	2788	2237
875	9397	7886	7564	7425	8135	7329	7062	5815	4267	3522	2791	2246
876	9427	7813	7506	7370	8162	7430	7251	5728	4276	3541	2815	2292
877	9504	7980	7728	7511	8156	7451	7206	5799	4379	3587	2824	2246
878	9540	7977	7690	7585	8264	7468	7229	5745	4386	3519	2860	2289
879	9371	7807	7566	7455	8097	7245	6987	5741	4239	3565	2740	2242
880	9488	7829	7598	7472	8061	7194	6985	5757	4297	3571	2799	2237
881	9564	7959	7692	7672	8188	7377	7277	5816	4360	3527	2800	2292
882	9503	7762	7461	7453	8029	7236	7151	5801	4260	3454	2737	2280
883	9478	7847	7613	7476	8038	7283	7177	5686	4278	3465	2755	2288
884	9406	7823	7547	7364	8112	7389	7236	5702	4224	3489	2768	2261
885	9553	7964	7765	7494	8209	7474	7260	5902	4320	3570	2784	2301
886	9579	7904	7611	7413	8113	7340	7142	5632	4265	3544	2802	2285
887	9529	7976	7688	7593	8354	7387	7428	5820	4444	3532	2849	2292
888	9639	8032	7765	7670	8349	7415	7203	5895	4428	3639	2784	2355
889	9598	8084	7748	7653	8220	7363	7200	5872	4410	3608	2783	2239
890	9666	8016	7716	7615	8296	7433	7260	5860	4309	3593	2870	2308
891	9560	7905	7690	7539	8074	7397	7183	5711	4175	3493	2821	2297
892	9456	7872	7613	7459	8041	7338	7123	5708	4259	3572	2819	2272
893	9494	7881	7666	7386	8208	7373	7182	5665	4279	3499	2768	2253
894	9652	8064	7762	7622	8320	7493	7315	5823	4350	3571	2814	2253
895	9421	7821	7628	7556	8144	7279	7100	5795	4375	3541	2778	2237
896	9395	7772	7628	7583	8139	7231	7129	5669	4345	3517	2838	2274
897	9488	7849	7618	7488	8076	7359	7085	5751	4300	3535	2777	2296
898	9404	7822	7590	7471	8109	7341	7140	5713	4319	3550	2818	2247
899	9547	7874	7668	7550	8148	7360	7243	5738	4206	3507	2762	2232
900	9422	7815	7649	7510	8094	7265	7027	5699	4292	3512	2773	2273
901	9485	7959	7658	7456	8246	7370	7141	5725	4306	3501	2776	2306
902	9724	8047	7802	7644	8354	7362	7247	5819	4400	3607	2851	2327
903	9603	7992	7821	7670	8334	7347	7075	5782	4398	3558	2872	2290
904	9627	7788	7607	7593	8102	7301	7152	5678	4258	3586	2806	2292
905	9505	7971	7715	7617	8228	7303	7166	5729	4262	3545	2815	2266
906	9674	8070	7694	7696	8341	7482	7102	5896	4383	3542	2834	2365
907	9572	7877	7615	7657	8090	7318	7035	5676	4296	3509	2799	2264
908	9648	7937	7647	7631	8250	7372	7142	5854	4256	3514	2795	2282
909	9459	7958	7784	7594	8141	7345	7012	5809	4327	3498	2815	2280
910	9528	7857	7602	7739	8151	7291	7147	5944	4324	3592	2795	2308
911	9698	8049	7834	7763	8328	7526	7274	5828	4409	3539	2806	2318
912	9419	7733	7612	7510	8164	7373	7034	5787	4288	3512	2803	2290
913	9675	8115	7801	7659	8331	7361	7201	5705	4376	3584	2837	2279
914	9493	7839	7673	7631	8185	7228	6949	5729	4299	3543	2775	2270
915	9632	7987	7721	7585	8197	7292	7129	5706	4309	3469	2756	2265
916	9692	8098	7846	7740	8299	7447	7233	5982	4395	3564	2853	2290
917	9521	7920	7652	7582	8241	7384	7119	5749	4291	3513	2820	2277
918	9681	8088	7943	7771	8347	7458	7189	5795	4400	3586	2878	2307
919	9748	8063	7754	7885	8365	7542	7311	5962	4350	3510	2826	2279
920	9703	8075	7746	7827	8478	7448	7175	5823	4391	3622	2785	2330
921	9585	7859	7628	7542	8147	7362	7075	5700	4361	3523	2736	2295
922	9542	7859	7780	7636	8227	7350	7153	5737	4204	3575	2870	2311
923	9704	7938	7646	7618	8253	7395	7188	5668	4258	3546	2784	2229
924	9513	7878	7751	7586	8246	7422	7135	5731	4263	3506	2774	2315
925	9784	8053	7798	7693	8343	7396	7232	5851	4346	3570	2799	2338
926	9645	7910	7664	7655	8114	7301	7108	5708	4312	3499	2742	2265
927	9643	7874	7622	7662	8174	7332	7106	5835	4255	3575	2788	2264
928	9738	8089	7827	7798	8406	7363	7405	5981	4464	3549	2851	2356
929	9655	7852	7755	7609	8279	7245	7154	5766	4340	3508	2729	2248
930	9599	7880	7749	7574	8264	7321	7196	5712	4288	3482	2822	2262
931	9598	7916	7812	7724	8198	7224	7097	5751	4248	3534	2854	2241
932	9570	7873	7746	7720	8272	7299	7118	5813	4332	3552	2783	2260
933	9562	7908	7753	7732	8231	7316	7270	5744	4320	3524	2798	2267
934	9666	7968	7680	7677	8223	7245	7231	5774	4286	3555	2773	2295
935	9740	8120	7967	7859	8480	7456	7308	5881	4330	3596	2823	2303
936	9574	7920	7787	7696	8230	7436	7302	5688	4308	3560	2768	2256
937	9665	7885	7796	7718	8228	7394	7217	5770	4237	3566	2773	2256
938	9578	7871	7793	7657	8115	7383	7222	5720	4257	3522	2756	2240
939	9629	7858	7770	7663	8250	7378	7254	5734	4337	3546	2822	2234
940	9595	7970	7824	7764	8254	7336	7202	5766	4295	3492	2800	2229
941	9647	7950	7859	7754	8256	7354	7289	5809	4233	3536	2799	2273
942	9694	7875	7799	7738	8314	7499	7288	5705	4272	3574	2831	2244
943	9578	7907	7804	7713	8256	7264	7158	5773	4299	3530	2807	2262
944	9503	7877	7734	7714	8296	7385	7249	5764	4280	3542	2768	2267
945	9609	7971	7812	7720	8299	7304	7134	5644	4289	3583	2753	2270
946	9660	7901	7870	7649	8256	7392	6891	5750	4291	3538	2827	2239
947	9672	7925	7807	7848	8119	7374	7156	5714	4272	3486	2785	2253
948	9766	8062	7933	7825	8469	7507	7181	5898	4366	3601	2894	2322
949	9824	8113	8013	7845	8484	7422	7193	5862	4353	3521	2775	2296
950	9516	7988	7764	7889	8290	7362	7061	5681	4306	3549	2820	2226
951	9636	7958	7807	7871	8305	7402	7048	5733	4244	3541	2836	2237
952	9855	8113	7850	7984	8387	7459	7375	5837	4354	3585	2811	2327
953	9821	8083	7983	7857	8385	7476	7429	6036	4313	3603	2885	2292
954	9655	7853	7824	7798	8238	7318	7088	5709	4270	3525	2749	2287
955	9566	8007	7706	7776	8268	7431	7160	5646	4227	3481	2829	2290
956	9703	8113	7909	7793	8419	7496	7199	5806	4395	3620	2922	2291
957	9678	8278	7958	7904	8400	7506	7269	5791	4335	3591	2848	2298
958	9614	7918	7778	7729	8249	7380	7157	5744	4313	3564	2795	2271
959	9809	8062	7932	7855	8361	7477	7072	5770	4371	3599	2807	2312
960	9804	8040	8006	7897	8312	7495	7244	5856	4453	3640	2897	2255
961	9608	7916	7865	7906	8363	7439	7279	5792	4362	3531	2851	2289
962	9795	8041	7979	7930	8469	7512	7309	5864	4395	3655	2784	2304
963	9694	8033	7854	7800	8245	7440	7219	5766	4307	3598	2794	2290
964	9615	7868	7873	7893	8368	7438	7331	5788	4233	3584	2806	2274
965	9596	7902	7818	7830	8311	7385	7227	5712	4369	3533	2752	2326
966	9637	8041	7963	7757	8342	7376	7320	5748	4312	3555	2834	2293
967	9645	7989	7928	7861	8281	7325	7360	5671	4305	3541	2807	2274
968	9613	7914	7816	7794	8324	7443	7354	5777	4348	3502	2845	2311
969	9646	7911	7845	7817	8260	7391	7210	5745	4401	3605	2786	2310
970	9612	7892	7995	7831	8321	7398	7249	5787	4342	3557	2847	2306
971	9578	7882	7868	7835	8210	7475	7294	5720	4329	3544	2855	2276
972	9821	8133	8055	7883	8445	7570	7390	5784	4357	3629	2903	2292
973	9625	7957	7956	7834	8355	7370	7213	5730	4357	3516	2850	2238
974	9648	7946	7902	7876	8324	7528	7218	5677	4360	3604	2824	2281
975	9781	8086	7872	7792	8328	7366	7320	5890	4315	3595	2773	2285
976	9720	7912	7862	7907	8358	7378	7360	5840	4310	3494	2780	2298
977	9721	7982	7908	7845	8345	7386	7296	5864	4317	3587	2878	2297
978	9613	7917	7946	7804	8395	7522	7299	5836	4250	3511	2727	2315
979	9632	8017	7816	7896	8248	7353	7194	5846	4336	3545	2822	2253
980	9670	7939	7882	7937	8259	7552	7361	5897	4256	3540	2812	2253
981	9784	8050	7934	7870	8317	7471	7285	5796	4319	3543	2788	2241
982	9588	8090	8009	7870	8248	7299	7140	5652	4285	3511	2853	2245
983	9535	7897	7855	7907	8216	7367	7134	5817	4324	3569	2778	2309
984	9609	7963	7982	7929	8307	7386	7229	5821	4374	3590	2802	2292
985	9592	7925	7896	7917	8351	7536	7267	5687	4307	3549	2840	2254
986	9678	8009	8017	7828	8290	7373	7314	5748	4256	3523	2816	2296
987	9654	7971	7837	7952	8407	7454	7219	5694	4299	3505	2827	2241
988	9770	8170	7967	8102	8509	7657	7414	5821	4357	3595	2871	2305
989	9655	7931	7898	7947	8261	7420	7210	5764	4212	3568	2802	2323
990	9752	7918	8029	7939	8378	7468	7348	5770	4318	3578	2915	2295
991	9690	8006	7984	7887	8413	7490	7134	5705	4331	3543	2790	2302
992	9663	7925	8019	7882	8467	7529	7227	5678	4320	3601	2776	2303
993	9619	8044	7956	7941	8426	7397	7319	5739	4243	3542	2875	2300
994	9617	8067	7923	7902	8334	7391	7177	5620	4241	3538	2840	2296
995	9667	7947	7984	7947	8378	7387	7259	5732	4348	3483	2842	2246
996	9857	8080	8081	8086	8522	7570	7501	5897	4297	3632	2862	2380
997	9746	7915	8029	7939	8458	7369	7285	5650	4243	3536	2852	2306
998	9744	7950	7935	7907	8423	7504	7443	5725	4372	3564	2821	2314
999	9687	8089	7943	7969	8397	7366	7142	5671	4293	3564	2836	2278
