20231005_D262V_F14_t093_c003.tif , 20231005_D262V_F14_t093 , 381.5740874850617
20231005_D262V_F14_t094_c003.tif , 20231005_D262V_F14_t094 , 381.8026943725908
20231005_D262V_F14_t095_c003.tif , 20231005_D262V_F14_t095 , 382.84922151091405
20231005_D262V_F14_t096_c003.tif , 20231005_D262V_F14_t096 , 384.50968222089085
20231005_D262V_F14_t097_c003.tif , 20231005_D262V_F14_t097 , 365.2301359363406
20231005_D262V_F14_t098_c003.tif , 20231005_D262V_F14_t098 , 375.30018087908536
20231005_D262V_F14_t099_c003.tif , 20231005_D262V_F14_t099 , 382.28134506591374
20231005_D262V_F14_t100_c003.tif , 20231005_D262V_F14_t100 , 387.8322372140721
20231005_D262V_F14_t101_c003.tif , 20231005_D262V_F14_t101 , 387.15973327083304
20231005_D262V_F14_t102_c003.tif , 20231005_D262V_F14_t102 , 388.73891281330964
20231005_D262V_F14_t103_c003.tif , 20231005_D262V_F14_t103 , 392.47566596122647
20231005_D262V_F14_t104_c003.tif , 20231005_D262V_F14_t104 , 390.0864517891777
20231005_D262V_F14_t105_c003.tif , 20231005_D262V_F14_t105 , 386.6360756940388
20231005_D262V_F14_t106_c003.tif , 20231005_D262V_F14_t106 , 387.3194974675805
20231005_D262V_F14_t107_c003.tif , 20231005_D262V_F14_t107 , 389.22195807067686
20231005_D262V_F14_t108_c003.tif , 20231005_D262V_F14_t108 , 387.0320517566892
20231005_D262V_F14_t109_c003.tif , 20231005_D262V_F14_t109 , 390.3343340239578
20231005_D262V_F14_t110_c003.tif , 20231005_D262V_F14_t110 , 386.5426309072873
20231005_D262V_F14_t111_c003.tif , 20231005_D262V_F14_t111 , 385.85026593987203
20231005_D262V_F14_t112_c003.tif , 20231005_D262V_F14_t112 , 390.08120100517743
20231005_D262V_F14_t113_c003.tif , 20231005_D262V_F14_t113 , 390.8690821381361
20231005_D262V_F14_t114_c003.tif , 20231005_D262V_F14_t114 , 391.5727013488888
20231005_D262V_F14_t115_c003.tif , 20231005_D262V_F14_t115 , 391.128088829813
20231005_D262V_F14_t116_c003.tif , 20231005_D262V_F14_t116 , 390.1382402776832
20231005_D262V_F14_t117_c003.tif , 20231005_D262V_F14_t117 , 393.4393263454862
20231005_D262V_F14_t118_c003.tif , 20231005_D262V_F14_t118 , 393.3150256428778
20231005_D262V_F14_t119_c003.tif , 20231005_D262V_F14_t119 , 390.91650830022957
20231005_D262V_F14_t120_c003.tif , 20231005_D262V_F14_t120 , 388.4021291533774
20231005_D262V_F14_t121_c003.tif , 20231005_D262V_F14_t121 , 394.41719802758496
20231005_D262V_F14_t122_c003.tif , 20231005_D262V_F14_t122 , 397.57764163456574
20231005_D262V_F14_t123_c003.tif , 20231005_D262V_F14_t123 , 393.6422173404469
20231005_D262V_F14_t124_c003.tif , 20231005_D262V_F14_t124 , 391.4859117746869
20231005_D262V_F14_t125_c003.tif , 20231005_D262V_F14_t125 , 393.33922221972244
20231005_D262V_F14_t126_c003.tif , 20231005_D262V_F14_t126 , 401.01243540537746
20231005_D262V_F14_t127_c003.tif , 20231005_D262V_F14_t127 , 394.4375430385107
20231005_D262V_F14_t128_c003.tif , 20231005_D262V_F14_t128 , 400.30194233881906
20231005_D262V_F14_t129_c003.tif , 20231005_D262V_F14_t129 , 396.31550270887135
20231005_D262V_F14_t130_c003.tif , 20231005_D262V_F14_t130 , 397.33739351571705
20231005_D262V_F14_t131_c003.tif , 20231005_D262V_F14_t131 , 394.3003094362944
20231005_D262V_F14_t132_c003.tif , 20231005_D262V_F14_t132 , 395.1073596971529
20231005_D262V_F14_t133_c003.tif , 20231005_D262V_F14_t133 , 401.6037798003353
20231005_D262V_F14_t134_c003.tif , 20231005_D262V_F14_t134 , 395.80162825638445
20231005_D262V_F14_t135_c003.tif , 20231005_D262V_F14_t135 , 400.8968530433791
20231005_D262V_F14_t136_c003.tif , 20231005_D262V_F14_t136 , 402.2683277763713
20231005_D262V_F14_t137_c003.tif , 20231005_D262V_F14_t137 , 404.7157052312887
20231005_D262V_F14_t138_c003.tif , 20231005_D262V_F14_t138 , 402.7734233470293
20231005_D262V_F14_t139_c003.tif , 20231005_D262V_F14_t139 , 408.22379095940886
20231005_D262V_F14_t140_c003.tif , 20231005_D262V_F14_t140 , 411.22509574987646
20231005_D262V_F14_t141_c003.tif , 20231005_D262V_F14_t141 , 404.7624444432386
20231005_D262V_F14_t142_c003.tif , 20231005_D262V_F14_t142 , 399.7710285660415
20231005_D262V_F14_t143_c003.tif , 20231005_D262V_F14_t143 , 395.5061255605087
20231005_D262V_F14_t144_c003.tif , 20231005_D262V_F14_t144 , 399.52411633444245
20231005_D262V_F14_t145_c003.tif , 20231005_D262V_F14_t145 , 395.8105818975001
20231005_D262V_F14_t146_c003.tif , 20231005_D262V_F14_t146 , 393.6974763162886
20231005_D262V_F14_t147_c003.tif , 20231005_D262V_F14_t147 , 389.2219694049981
20231005_D262V_F14_t148_c003.tif , 20231005_D262V_F14_t148 , 386.7021221734549
20231005_D262V_F14_t149_c003.tif , 20231005_D262V_F14_t149 , 393.90852082831594
20231005_D262V_F14_t150_c003.tif , 20231005_D262V_F14_t150 , 399.2934387980535
20231005_D262V_F14_t151_c003.tif , 20231005_D262V_F14_t151 , 398.248812374566
20231005_D262V_F14_t152_c003.tif , 20231005_D262V_F14_t152 , 390.1774339973953
20231005_D262V_F14_t153_c003.tif , 20231005_D262V_F14_t153 , 395.74047488515436
20231005_D262V_F14_t154_c003.tif , 20231005_D262V_F14_t154 , 397.1191782602387
20231005_D262V_F14_t155_c003.tif , 20231005_D262V_F14_t155 , 390.6079705606171
20231005_D262V_F14_t156_c003.tif , 20231005_D262V_F14_t156 , 388.13963378535817
20231005_D262V_F14_t157_c003.tif , 20231005_D262V_F14_t157 , 381.57197983798187
20231005_D262V_F14_t158_c003.tif , 20231005_D262V_F14_t158 , 385.3615715249185
20231005_D262V_F14_t159_c003.tif , 20231005_D262V_F14_t159 , 387.5722340271174
20231005_D262V_F14_t160_c003.tif , 20231005_D262V_F14_t160 , 386.6493328335627
20231005_D262V_F14_t161_c003.tif , 20231005_D262V_F14_t161 , 389.8922916499825
20231005_D262V_F14_t162_c003.tif , 20231005_D262V_F14_t162 , 393.54771928221453
20231005_D262V_F14_t163_c003.tif , 20231005_D262V_F14_t163 , 398.1172604070792
20231005_D262V_F14_t164_c003.tif , 20231005_D262V_F14_t164 , 399.27225971848765
20231005_D262V_F14_t165_c003.tif , 20231005_D262V_F14_t165 , 396.0118742635872
20231005_D262V_F14_t166_c003.tif , 20231005_D262V_F14_t166 , 393.8226755828699
20231005_D262V_F14_t167_c003.tif , 20231005_D262V_F14_t167 , 401.94783680364156
20231005_D262V_F14_t168_c003.tif , 20231005_D262V_F14_t168 , 394.9347262895018
20231005_D262V_F14_t169_c003.tif , 20231005_D262V_F14_t169 , 396.3660436260371
20231005_D262V_F14_t170_c003.tif , 20231005_D262V_F14_t170 , 390.04686383700613
20231005_D262V_F14_t171_c003.tif , 20231005_D262V_F14_t171 , 394.40534096690516
20231005_D262V_F14_t172_c003.tif , 20231005_D262V_F14_t172 , 402.10392326921084
20231005_D262V_F14_t173_c003.tif , 20231005_D262V_F14_t173 , 399.7215620462729
20231005_D262V_F14_t174_c003.tif , 20231005_D262V_F14_t174 , 409.3598754520249
20231005_D262V_F14_t175_c003.tif , 20231005_D262V_F14_t175 , 402.943017991659
20231005_D262V_F14_t176_c003.tif , 20231005_D262V_F14_t176 , 404.6153080791493
20231005_D262V_F14_t177_c003.tif , 20231005_D262V_F14_t177 , 402.5061985769889
20231005_D262V_F14_t178_c003.tif , 20231005_D262V_F14_t178 , 399.1502978585989
20231005_D262V_F14_t179_c003.tif , 20231005_D262V_F14_t179 , 395.615434687066
20231005_D262V_F14_t180_c003.tif , 20231005_D262V_F14_t180 , 399.534981249861
20231005_D262V_F14_t181_c003.tif , 20231005_D262V_F14_t181 , 401.93128802553787
20231005_D262V_F15_t001_c003.tif , 20231005_D262V_F15_t001 , 485.2322777776542
20231005_D262V_F15_t002_c003.tif , 20231005_D262V_F15_t002 , 474.8186711785296
20231005_D262V_F15_t003_c003.tif , 20231005_D262V_F15_t003 , 482.18385850303844
20231005_D262V_F15_t004_c003.tif , 20231005_D262V_F15_t004 , 479.54808521228733
20231005_D262V_F15_t005_c003.tif , 20231005_D262V_F15_t005 , 478.305962992569
20231005_D262V_F15_t006_c003.tif , 20231005_D262V_F15_t006 , 477.61597823388826
20231005_D262V_F15_t007_c003.tif , 20231005_D262V_F15_t007 , 481.27031265971794
20231005_D262V_F15_t008_c003.tif , 20231005_D262V_F15_t008 , 488.9276965101847
20231005_D262V_F15_t009_c003.tif , 20231005_D262V_F15_t009 , 493.8178922271756
20231005_D262V_F15_t010_c003.tif , 20231005_D262V_F15_t010 , 490.51267178515405
20231005_D262V_F15_t011_c003.tif , 20231005_D262V_F15_t011 , 475.1130891435063
20231005_D262V_F15_t012_c003.tif , 20231005_D262V_F15_t012 , 474.11992315172836
20231005_D262V_F15_t013_c003.tif , 20231005_D262V_F15_t013 , 475.58217608749567
20231005_D262V_F15_t014_c003.tif , 20231005_D262V_F15_t014 , 474.18949262762175
20231005_D262V_F15_t015_c003.tif , 20231005_D262V_F15_t015 , 474.91496525358014
20231005_D262V_F15_t016_c003.tif , 20231005_D262V_F15_t016 , 478.12461666564616
20231005_D262V_F15_t017_c003.tif , 20231005_D262V_F15_t017 , 481.26562842910835
20231005_D262V_F15_t018_c003.tif , 20231005_D262V_F15_t018 , 481.440581824844
20231005_D262V_F15_t019_c003.tif , 20231005_D262V_F15_t019 , 483.33413470095513
20231005_D262V_F15_t020_c003.tif , 20231005_D262V_F15_t020 , 483.6651215187262
20231005_D262V_F15_t021_c003.tif , 20231005_D262V_F15_t021 , 483.9281326388502
20231005_D262V_F15_t022_c003.tif , 20231005_D262V_F15_t022 , 482.3446268751694
20231005_D262V_F15_t023_c003.tif , 20231005_D262V_F15_t023 , 480.8295008138194
20231005_D262V_F15_t024_c003.tif , 20231005_D262V_F15_t024 , 481.2770469465971
20231005_D262V_F15_t025_c003.tif , 20231005_D262V_F15_t025 , 484.533533036914
20231005_D262V_F15_t026_c003.tif , 20231005_D262V_F15_t026 , 484.2834404714694
20231005_D262V_F15_t027_c003.tif , 20231005_D262V_F15_t027 , 484.7637534715621
20231005_D262V_F15_t028_c003.tif , 20231005_D262V_F15_t028 , 482.1833131834487
20231005_D262V_F15_t029_c003.tif , 20231005_D262V_F15_t029 , 486.46449235868005
20231005_D262V_F15_t030_c003.tif , 20231005_D262V_F15_t030 , 483.33343400159686
20231005_D262V_F15_t031_c003.tif , 20231005_D262V_F15_t031 , 483.3612929064739
20231005_D262V_F15_t032_c003.tif , 20231005_D262V_F15_t032 , 483.483928350208
20231005_D262V_F15_t033_c003.tif , 20231005_D262V_F15_t033 , 483.47283516589533
20231005_D262V_F15_t034_c003.tif , 20231005_D262V_F15_t034 , 482.3583304330555
20231005_D262V_F15_t035_c003.tif , 20231005_D262V_F15_t035 , 481.2546666574824
20231005_D262V_F15_t036_c003.tif , 20231005_D262V_F15_t036 , 481.9953805385108
20231005_D262V_F15_t037_c003.tif , 20231005_D262V_F15_t037 , 481.40703187996877
20231005_D262V_F15_t038_c003.tif , 20231005_D262V_F15_t038 , 484.30577291050895
20231005_D262V_F15_t039_c003.tif , 20231005_D262V_F15_t039 , 485.13433744620176
20231005_D262V_F15_t040_c003.tif , 20231005_D262V_F15_t040 , 485.1713179490258
20231005_D262V_F15_t041_c003.tif , 20231005_D262V_F15_t041 , 482.2824194410413
20231005_D262V_F15_t042_c003.tif , 20231005_D262V_F15_t042 , 482.6533748355244
20231005_D262V_F15_t043_c003.tif , 20231005_D262V_F15_t043 , 482.0382110860415
20231005_D262V_F15_t044_c003.tif , 20231005_D262V_F15_t044 , 483.1901739945944
20231005_D262V_F15_t045_c003.tif , 20231005_D262V_F15_t045 , 481.5839603918169
20231005_D262V_F15_t046_c003.tif , 20231005_D262V_F15_t046 , 483.2926965091359
20231005_D262V_F15_t047_c003.tif , 20231005_D262V_F15_t047 , 480.82821942703515
20231005_D262V_F15_t048_c003.tif , 20231005_D262V_F15_t048 , 482.63595999989127
20231005_D262V_F15_t049_c003.tif , 20231005_D262V_F15_t049 , 481.095064959807
20231005_D262V_F15_t050_c003.tif , 20231005_D262V_F15_t050 , 480.6312519126039
20231005_D262V_F15_t051_c003.tif , 20231005_D262V_F15_t051 , 483.94459288309986
20231005_D262V_F15_t052_c003.tif , 20231005_D262V_F15_t052 , 484.3094509663891
20231005_D262V_F15_t053_c003.tif , 20231005_D262V_F15_t053 , 483.78478418851097
20231005_D262V_F15_t054_c003.tif , 20231005_D262V_F15_t054 , 482.0851270769564
20231005_D262V_F15_t055_c003.tif , 20231005_D262V_F15_t055 , 484.7485852627195
20231005_D262V_F15_t056_c003.tif , 20231005_D262V_F15_t056 , 481.8264984766663
20231005_D262V_F15_t057_c003.tif , 20231005_D262V_F15_t057 , 481.369529466134
20231005_D262V_F15_t058_c003.tif , 20231005_D262V_F15_t058 , 480.0178665628395
20231005_D262V_F15_t059_c003.tif , 20231005_D262V_F15_t059 , 476.58527798707104
20231005_D262V_F15_t060_c003.tif , 20231005_D262V_F15_t060 , 478.75408748539957
20231005_D262V_F15_t061_c003.tif , 20231005_D262V_F15_t061 , 478.2961157379394
20231005_D262V_F15_t062_c003.tif , 20231005_D262V_F15_t062 , 473.4925550538196
20231005_D262V_F15_t063_c003.tif , 20231005_D262V_F15_t063 , 476.27330137147953
20231005_D262V_F15_t064_c003.tif , 20231005_D262V_F15_t064 , 479.82694651018437
20231005_D262V_F15_t065_c003.tif , 20231005_D262V_F15_t065 , 476.3254715277774
20231005_D262V_F15_t066_c003.tif , 20231005_D262V_F15_t066 , 477.63792416648863
20231005_D262V_F15_t067_c003.tif , 20231005_D262V_F15_t067 , 476.99306500651085
20231005_D262V_F15_t068_c003.tif , 20231005_D262V_F15_t068 , 477.6241696361687
20231005_D262V_F15_t069_c003.tif , 20231005_D262V_F15_t069 , 476.24593332851083
20231005_D262V_F15_t070_c003.tif , 20231005_D262V_F15_t070 , 475.03903846819253
20231005_D262V_F15_t071_c003.tif , 20231005_D262V_F15_t071 , 471.6926863583292
20231005_D262V_F15_t072_c003.tif , 20231005_D262V_F15_t072 , 472.85705345195555
20231005_D262V_F15_t073_c003.tif , 20231005_D262V_F15_t073 , 471.6758727172797
20231005_D262V_F15_t074_c003.tif , 20231005_D262V_F15_t074 , 470.04945763883046
20231005_D262V_F15_t075_c003.tif , 20231005_D262V_F15_t075 , 470.86445007538174
20231005_D262V_F15_t076_c003.tif , 20231005_D262V_F15_t076 , 471.3661700458097
20231005_D262V_F15_t077_c003.tif , 20231005_D262V_F15_t077 , 463.28810066108736
20231005_D262V_F15_t078_c003.tif , 20231005_D262V_F15_t078 , 465.9411197780553
20231005_D262V_F15_t079_c003.tif , 20231005_D262V_F15_t079 , 460.89462327406613
20231005_D262V_F15_t080_c003.tif , 20231005_D262V_F15_t080 , 457.22463402718705
20231005_D262V_F15_t081_c003.tif , 20231005_D262V_F15_t081 , 460.61561498223335
20231005_D262V_F15_t082_c003.tif , 20231005_D262V_F15_t082 , 460.82251374617294
20231005_D262V_F15_t083_c003.tif , 20231005_D262V_F15_t083 , 456.96087754684436
20231005_D262V_F15_t084_c003.tif , 20231005_D262V_F15_t084 , 455.7857242951344
20231005_D262V_F15_t085_c003.tif , 20231005_D262V_F15_t085 , 452.78768887462155
20231005_D262V_F15_t086_c003.tif , 20231005_D262V_F15_t086 , 452.31440346979133
20231005_D262V_F15_t087_c003.tif , 20231005_D262V_F15_t087 , 448.5410324243397
20231005_D262V_F15_t088_c003.tif , 20231005_D262V_F15_t088 , 448.18551149768484
20231005_D262V_F15_t089_c003.tif , 20231005_D262V_F15_t089 , 450.7511038702469
20231005_D262V_F15_t090_c003.tif , 20231005_D262V_F15_t090 , 447.37404033555106
20231005_D262V_F15_t091_c003.tif , 20231005_D262V_F15_t091 , 447.31639582360924
20231005_D262V_F15_t092_c003.tif , 20231005_D262V_F15_t092 , 445.9276131266274
20231005_D262V_F15_t093_c003.tif , 20231005_D262V_F15_t093 , 439.8190489396987
20231005_D262V_F15_t094_c003.tif , 20231005_D262V_F15_t094 , 439.47299367702493
20231005_D262V_F15_t095_c003.tif , 20231005_D262V_F15_t095 , 437.565626006896
20231005_D262V_F15_t096_c003.tif , 20231005_D262V_F15_t096 , 435.2786159700575
20231005_D262V_F15_t097_c003.tif , 20231005_D262V_F15_t097 , 436.6610747924692
20231005_D262V_F15_t098_c003.tif , 20231005_D262V_F15_t098 , 434.17460428287745
20231005_D262V_F15_t099_c003.tif , 20231005_D262V_F15_t099 , 429.0318095898072
20231005_D262V_F15_t100_c003.tif , 20231005_D262V_F15_t100 , 422.22644897253025
20231005_D262V_F15_t101_c003.tif , 20231005_D262V_F15_t101 , 422.2153323937264
20231005_D262V_F15_t102_c003.tif , 20231005_D262V_F15_t102 , 430.5820721054863
20231005_D262V_F15_t103_c003.tif , 20231005_D262V_F15_t103 , 423.4786040382639
20231005_D262V_F15_t104_c003.tif , 20231005_D262V_F15_t104 , 424.68322776448866
20231005_D262V_F15_t105_c003.tif , 20231005_D262V_F15_t105 , 425.07203663020397
20231005_D262V_F15_t106_c003.tif , 20231005_D262V_F15_t106 , 420.32875832959877
20231005_D262V_F15_t107_c003.tif , 20231005_D262V_F15_t107 , 425.53151074944236
20231005_D262V_F15_t108_c003.tif , 20231005_D262V_F15_t108 , 424.123472853819
20231005_D262V_F15_t109_c003.tif , 20231005_D262V_F15_t109 , 422.4502930438194
20231005_D262V_F15_t110_c003.tif , 20231005_D262V_F15_t110 , 424.5461332622221
20231005_D262V_F15_t111_c003.tif , 20231005_D262V_F15_t111 , 423.0993235400002
20231005_D262V_F15_t112_c003.tif , 20231005_D262V_F15_t112 , 419.6737318415105
20231005_D262V_F15_t113_c003.tif , 20231005_D262V_F15_t113 , 422.26749664925717
20231005_D262V_F15_t114_c003.tif , 20231005_D262V_F15_t114 , 419.7257145534335
20231005_D262V_F15_t115_c003.tif , 20231005_D262V_F15_t115 , 418.9054784620828
20231005_D262V_F15_t116_c003.tif , 20231005_D262V_F15_t116 , 419.78363162333346
20231005_D262V_F15_t117_c003.tif , 20231005_D262V_F15_t117 , 418.315090259628
20231005_D262V_F15_t118_c003.tif , 20231005_D262V_F15_t118 , 423.8490263629319
20231005_D262V_F15_t119_c003.tif , 20231005_D262V_F15_t119 , 424.94741666546133
20231005_D262V_F15_t120_c003.tif , 20231005_D262V_F15_t120 , 427.1356157298029
20231005_D262V_F15_t121_c003.tif , 20231005_D262V_F15_t121 , 424.0796003850303
20231005_D262V_F15_t122_c003.tif , 20231005_D262V_F15_t122 , 422.76361796134063
20231005_D262V_F15_t123_c003.tif , 20231005_D262V_F15_t123 , 419.6892512082638
20231005_D262V_F15_t124_c003.tif , 20231005_D262V_F15_t124 , 424.13047903925735
20231005_D262V_F15_t125_c003.tif , 20231005_D262V_F15_t125 , 423.18294720589495
20231005_D262V_F15_t126_c003.tif , 20231005_D262V_F15_t126 , 424.73556040652727
20231005_D262V_F15_t127_c003.tif , 20231005_D262V_F15_t127 , 424.003295554784
20231005_D262V_F15_t128_c003.tif , 20231005_D262V_F15_t128 , 424.3342280893706
20231005_D262V_F15_t129_c003.tif , 20231005_D262V_F15_t129 , 423.09767499609376
20231005_D262V_F15_t130_c003.tif , 20231005_D262V_F15_t130 , 426.0098201373218
20231005_D262V_F15_t131_c003.tif , 20231005_D262V_F15_t131 , 416.7033567708334
20231005_D262V_F15_t132_c003.tif , 20231005_D262V_F15_t132 , 417.90190694351065
20231005_D262V_F15_t133_c003.tif , 20231005_D262V_F15_t133 , 421.24986874742996
20231005_D262V_F15_t134_c003.tif , 20231005_D262V_F15_t134 , 421.7884866449997
20231005_D262V_F15_t135_c003.tif , 20231005_D262V_F15_t135 , 421.0537276951216
20231005_D262V_F15_t136_c003.tif , 20231005_D262V_F15_t136 , 424.1552992406015
20231005_D262V_F15_t137_c003.tif , 20231005_D262V_F15_t137 , 424.33057569346784
20231005_D262V_F15_t138_c003.tif , 20231005_D262V_F15_t138 , 427.85371730698995
20231005_D262V_F15_t139_c003.tif , 20231005_D262V_F15_t139 , 426.14862496789925
20231005_D262V_F15_t140_c003.tif , 20231005_D262V_F15_t140 , 427.53217291636525
20231005_D262V_F15_t141_c003.tif , 20231005_D262V_F15_t141 , 421.32787423258065
20231005_D262V_F15_t142_c003.tif , 20231005_D262V_F15_t142 , 417.84572496164935
20231005_D262V_F15_t143_c003.tif , 20231005_D262V_F15_t143 , 420.47240052827516
20231005_D262V_F15_t144_c003.tif , 20231005_D262V_F15_t144 , 418.9962019574066
20231005_D262V_F15_t145_c003.tif , 20231005_D262V_F15_t145 , 417.23862889684403
20231005_D262V_F15_t146_c003.tif , 20231005_D262V_F15_t146 , 414.9259623286961
20231005_D262V_F15_t147_c003.tif , 20231005_D262V_F15_t147 , 417.88548239372665
20231005_D262V_F15_t148_c003.tif , 20231005_D262V_F15_t148 , 416.34240587666665
20231005_D262V_F15_t149_c003.tif , 20231005_D262V_F15_t149 , 417.4330654635762
20231005_D262V_F15_t150_c003.tif , 20231005_D262V_F15_t150 , 414.61184720293215
20231005_D262V_F15_t151_c003.tif , 20231005_D262V_F15_t151 , 415.0555400481772
20231005_D262V_F15_t152_c003.tif , 20231005_D262V_F15_t152 , 419.08826933609396
20231005_D262V_F15_t153_c003.tif , 20231005_D262V_F15_t153 , 415.1022005349998
20231005_D262V_F15_t154_c003.tif , 20231005_D262V_F15_t154 , 412.3268645661067
20231005_D262V_F15_t155_c003.tif , 20231005_D262V_F15_t155 , 416.7898402756773
20231005_D262V_F15_t156_c003.tif , 20231005_D262V_F15_t156 , 414.7580436677425
20231005_D262V_F15_t157_c003.tif , 20231005_D262V_F15_t157 , 417.4582534671059
20231005_D262V_F15_t158_c003.tif , 20231005_D262V_F15_t158 , 421.0355728375651
20231005_D262V_F15_t159_c003.tif , 20231005_D262V_F15_t159 , 419.7709968995351
20231005_D262V_F15_t160_c003.tif , 20231005_D262V_F15_t160 , 418.4912756409675
20231005_D262V_F15_t161_c003.tif , 20231005_D262V_F15_t161 , 417.29787651351796
20231005_D262V_F15_t162_c003.tif , 20231005_D262V_F15_t162 , 415.5560771176215
20231005_D262V_F15_t163_c003.tif , 20231005_D262V_F15_t163 , 413.73731663700613
20231005_D262V_F15_t164_c003.tif , 20231005_D262V_F15_t164 , 414.1640054378685
20231005_D262V_F15_t165_c003.tif , 20231005_D262V_F15_t165 , 413.1402610168964
20231005_D262V_F15_t166_c003.tif , 20231005_D262V_F15_t166 , 413.65607345987667
20231005_D262V_F15_t167_c003.tif , 20231005_D262V_F15_t167 , 415.3227892141083
20231005_D262V_F15_t168_c003.tif , 20231005_D262V_F15_t168 , 411.4736321361683
20231005_D262V_F15_t169_c003.tif , 20231005_D262V_F15_t169 , 410.13937563089837
20231005_D262V_F15_t170_c003.tif , 20231005_D262V_F15_t170 , 412.53585402078505
20231005_D262V_F15_t171_c003.tif , 20231005_D262V_F15_t171 , 415.3062589067315
20231005_D262V_F15_t172_c003.tif , 20231005_D262V_F15_t172 , 413.5569026232851
20231005_D262V_F15_t173_c003.tif , 20231005_D262V_F15_t173 , 412.009595993051
20231005_D262V_F15_t174_c003.tif , 20231005_D262V_F15_t174 , 416.4114116806126
20231005_D262V_F15_t175_c003.tif , 20231005_D262V_F15_t175 , 413.2801221967112
20231005_D262V_F15_t176_c003.tif , 20231005_D262V_F15_t176 , 412.8175636457853
20231005_D262V_F15_t177_c003.tif , 20231005_D262V_F15_t177 , 410.80800759577494
20231005_D262V_F15_t178_c003.tif , 20231005_D262V_F15_t178 , 414.2303992558635
20231005_D262V_F15_t179_c003.tif , 20231005_D262V_F15_t179 , 413.90234304258485
20231005_D262V_F15_t180_c003.tif , 20231005_D262V_F15_t180 , 414.1902235202761
20231005_D262V_F15_t181_c003.tif , 20231005_D262V_F15_t181 , 415.49383427220477
20231005_D262V_F16_t001_c003.tif , 20231005_D262V_F16_t001 , 401.84386869716405
20231005_D262V_F16_t002_c003.tif , 20231005_D262V_F16_t002 , 393.44182150204415
20231005_D262V_F16_t003_c003.tif , 20231005_D262V_F16_t003 , 404.6547527066667
20231005_D262V_F16_t004_c003.tif , 20231005_D262V_F16_t004 , 415.50951525962756
20231005_D262V_F16_t005_c003.tif , 20231005_D262V_F16_t005 , 424.6848089878685
20231005_D262V_F16_t006_c003.tif , 20231005_D262V_F16_t006 , 435.3179735944269
20231005_D262V_F16_t007_c003.tif , 20231005_D262V_F16_t007 , 446.25145391108015
20231005_D262V_F16_t008_c003.tif , 20231005_D262V_F16_t008 , 447.7122423863403
20231005_D262V_F16_t009_c003.tif , 20231005_D262V_F16_t009 , 460.6991601852387
20231005_D262V_F16_t010_c003.tif , 20231005_D262V_F16_t010 , 458.33112398993
20231005_D262V_F16_t011_c003.tif , 20231005_D262V_F16_t011 , 449.3600082137325
20231005_D262V_F16_t012_c003.tif , 20231005_D262V_F16_t012 , 449.4326178629323
20231005_D262V_F16_t013_c003.tif , 20231005_D262V_F16_t013 , 448.6790447491314
20231005_D262V_F16_t014_c003.tif , 20231005_D262V_F16_t014 , 449.94310815623254
20231005_D262V_F16_t015_c003.tif , 20231005_D262V_F16_t015 , 454.6618530631552
20231005_D262V_F16_t016_c003.tif , 20231005_D262V_F16_t016 , 456.0587485890262
20231005_D262V_F16_t017_c003.tif , 20231005_D262V_F16_t017 , 457.872566666618
20231005_D262V_F16_t018_c003.tif , 20231005_D262V_F16_t018 , 460.0514978931129
20231005_D262V_F16_t019_c003.tif , 20231005_D262V_F16_t019 , 459.5341395771755
20231005_D262V_F16_t020_c003.tif , 20231005_D262V_F16_t020 , 459.2061220763407
20231005_D262V_F16_t021_c003.tif , 20231005_D262V_F16_t021 , 458.31965554837757
20231005_D262V_F16_t022_c003.tif , 20231005_D262V_F16_t022 , 460.0289498706001
20231005_D262V_F16_t023_c003.tif , 20231005_D262V_F16_t023 , 459.2864346925617
20231005_D262V_F16_t024_c003.tif , 20231005_D262V_F16_t024 , 455.90463055164923
20231005_D262V_F16_t025_c003.tif , 20231005_D262V_F16_t025 , 459.1259824794441
20231005_D262V_F16_t026_c003.tif , 20231005_D262V_F16_t026 , 461.2962402451775
20231005_D262V_F16_t027_c003.tif , 20231005_D262V_F16_t027 , 455.78020615705947
20231005_D262V_F16_t028_c003.tif , 20231005_D262V_F16_t028 , 458.10777197083144
20231005_D262V_F16_t029_c003.tif , 20231005_D262V_F16_t029 , 458.2507883243036
20231005_D262V_F16_t030_c003.tif , 20231005_D262V_F16_t030 , 459.9758379561106
20231005_D262V_F16_t031_c003.tif , 20231005_D262V_F16_t031 , 457.40204488540456
20231005_D262V_F16_t032_c003.tif , 20231005_D262V_F16_t032 , 457.07242499987655
20231005_D262V_F16_t033_c003.tif , 20231005_D262V_F16_t033 , 455.62695544628855
20231005_D262V_F16_t034_c003.tif , 20231005_D262V_F16_t034 , 455.18895412151045
20231005_D262V_F16_t035_c003.tif , 20231005_D262V_F16_t035 , 453.7633777059242
20231005_D262V_F16_t036_c003.tif , 20231005_D262V_F16_t036 , 452.28411168739166
20231005_D262V_F16_t037_c003.tif , 20231005_D262V_F16_t037 , 450.083521288086
20231005_D262V_F16_t038_c003.tif , 20231005_D262V_F16_t038 , 449.4024616633636
20231005_D262V_F16_t039_c003.tif , 20231005_D262V_F16_t039 , 451.309587451844
20231005_D262V_F16_t040_c003.tif , 20231005_D262V_F16_t040 , 446.92096097970483
20231005_D262V_F16_t041_c003.tif , 20231005_D262V_F16_t041 , 448.80546249777007
