time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
847	6342	4945	4349	3522	2804	2011	1320	985	683	480	356	271
848	6464	4417	4400	3463	2836	2078	1376	1010	705	459	361	290
849	6155	4413	4399	3538	2845	2026	1374	1010	702	472	356	274
850	6027	4729	4402	3449	2821	2040	1393	1008	687	442	356	275
851	6174	4600	4407	3537	2854	2024	1401	993	711	459	356	277
852	6006	4651	4327	3573	2814	2096	1378	977	704	455	355	270
853	6255	4357	4463	3579	2863	2093	1382	986	695	489	357	285
854	6395	4702	4388	3612	2834	2074	1412	1008	686	470	360	284
855	6429	4306	4428	3607	2813	2028	1362	1002	716	480	384	280
856	6597	4633	4534	3554	2878	2073	1377	1006	721	464	356	280
857	6312	4198	4428	3540	2824	2041	1433	992	706	469	356	284
858	6559	4900	4372	3608	2832	2034	1419	982	709	468	373	279
859	6604	4797	4346	3473	2890	2024	1361	955	700	452	364	286
860	6198	4484	4418	3499	2840	2006	1354	987	683	475	381	293
861	6633	4403	4403	3559	2816	2044	1385	1005	685	459	372	273
862	6356	4568	4418	3498	2854	2042	1398	1032	692	454	358	292
863	6584	4494	4366	3533	2850	2032	1378	1001	698	453	365	275
864	6523	4647	4447	3542	2822	2027	1374	1018	722	472	360	272
865	6231	4571	4397	3505	2812	2068	1404	968	693	465	352	272
866	6077	4448	4386	3691	2890	1969	1398	968	674	469	371	277
867	6223	4691	4454	3492	2860	2045	1379	1025	723	497	366	279
868	6508	4477	4521	3571	2876	2115	1421	988	714	498	371	279
869	6524	4414	4454	3517	2815	2036	1412	1003	712	483	373	272
870	6364	4482	4380	3535	2858	2045	1348	992	689	458	355	274
871	6570	4477	4461	3606	2762	2015	1382	990	707	475	361	269
872	6680	4673	4373	3520	2860	2039	1418	1031	712	459	351	274
873	6344	4260	4412	3564	2862	2025	1391	984	694	472	349	276
874	6382	4852	4445	3548	2761	2002	1387	1030	690	474	373	268
875	6658	4520	4386	3488	2828	2027	1402	1022	693	456	355	277
876	6427	4453	4476	3537	2883	2035	1415	983	678	464	358	272
877	6660	4760	4470	3620	2927	2126	1418	1008	722	490	393	283
878	6509	4544	4390	3540	2812	2067	1377	990	685	474	355	284
879	6513	4746	4480	3608	2788	2026	1377	1024	718	474	359	264
880	6118	4471	4430	3542	2781	2008	1365	979	692	466	355	269
881	6506	4675	4447	3491	2811	1994	1403	983	710	491	357	289
882	6651	4646	4371	3555	2851	2059	1388	1007	676	475	383	274
883	6485	4655	4368	3652	2898	2043	1414	988	701	462	369	275
884	6387	4674	4343	3568	2845	2041	1356	977	678	459	364	275
885	6622	4540	4455	3516	2886	2031	1355	998	709	478	361	279
886	6303	4473	4443	3519	2854	2007	1381	1026	688	487	360	290
887	6297	4489	4418	3586	2826	2068	1376	1023	698	474	375	273
888	6251	4533	4446	3445	2820	1985	1396	1004	706	467	363	277
889	6411	4383	4419	3530	2801	2029	1405	1016	716	467	369	264
890	5970	4809	4538	3519	2776	2015	1409	1007	705	459	370	280
891	6573	4810	4447	3506	2860	2025	1400	1024	689	484	360	297
892	6221	4591	4480	3539	2886	2001	1412	979	689	464	372	282
893	6116	4622	4446	3557	2855	2014	1417	990	698	479	354	275
894	6148	4554	4401	3504	2836	2021	1410	1013	684	471	360	275
895	6425	4502	4465	3649	2906	2026	1399	978	693	455	376	293
896	6558	4813	4346	3597	2859	2028	1375	1012	695	460	366	282
897	6491	4649	4465	3509	2906	2051	1366	995	666	492	367	290
898	6684	4579	4518	3555	2952	2081	1441	999	723	481	371	276
899	6592	4662	4511	3675	2898	2040	1416	967	720	456	379	282
900	6413	4566	4445	3573	2824	2039	1379	1018	709	486	365	277
901	6228	4580	4436	3553	2831	2028	1375	964	704	468	367	282
902	6682	4722	4541	3619	2942	2082	1421	1012	733	487	374	293
903	6694	4675	4395	3622	2935	2060	1410	994	687	471	359	279
904	6262	4393	4401	3549	2836	2065	1420	1007	707	477	377	269
905	6396	4611	4429	3577	2832	2018	1415	1014	698	461	355	274
906	6532	4694	4341	3599	2883	2063	1412	1038	690	479	358	290
907	6376	4825	4449	3578	2780	2025	1395	996	706	465	373	272
908	6167	4426	4421	3538	2762	2035	1383	1005	702	471	357	285
909	6515	4524	4470	3567	2792	2071	1399	981	689	490	371	268
910	6468	4446	4435	3528	2810	2027	1359	1009	701	463	382	270
911	6245	4654	4516	3526	2863	2028	1371	1016	724	455	354	277
912	6490	4458	4465	3583	2836	2030	1380	1033	702	470	358	274
913	6457	4521	4432	3622	2876	2070	1375	1009	693	468	364	273
914	6479	4856	4449	3606	2834	2022	1400	1016	699	465	360	275
915	6300	4675	4546	3527	2846	2045	1345	1015	708	465	335	289
916	6284	4487	4536	3583	2848	2036	1379	1033	719	469	366	288
917	6372	4727	4389	3500	2823	2013	1395	1007	713	474	356	275
918	6318	4389	4516	3542	2837	2041	1399	1000	711	475	372	276
919	6450	4635	4482	3551	2887	2025	1396	1000	705	479	346	265
920	6512	4665	4497	3636	2855	2005	1410	1032	722	477	385	280
921	6229	4251	4473	3689	2789	2069	1361	1009	711	485	367	277
922	6009	4318	4534	3506	2838	2017	1402	1015	707	464	365	267
923	6379	4452	4482	3544	2838	2043	1373	1048	727	473	363	296
924	6448	4406	4546	3530	2843	2074	1393	1003	708	488	359	293
925	6613	4442	4456	3564	2861	2065	1376	1009	702	458	365	277
926	6671	4459	4392	3534	2792	2029	1382	1008	677	477	362	289
927	6457	4544	4554	3564	2827	2047	1396	1037	713	465	385	275
928	6557	4693	4398	3524	2828	2048	1343	1023	695	472	380	275
929	6706	4471	4485	3533	2802	2025	1423	1024	713	480	356	267
930	6356	4745	4480	3554	2793	2029	1386	1008	700	480	357	286
931	6582	4559	4581	3540	2863	2048	1386	965	711	474	366	274
932	6204	4510	4450	3610	2954	2055	1412	989	709	474	370	281
933	6497	4534	4450	3555	2784	2018	1376	985	718	482	369	273
934	6399	4813	4499	3615	2801	2062	1414	1012	712	489	374	274
935	6421	4559	4393	3523	2882	2054	1403	1019	705	461	364	284
936	6786	4695	4544	3666	2939	2090	1413	1026	725	484	364	278
937	6230	4645	4474	3603	2871	2026	1416	1014	692	474	351	279
938	6259	4333	4411	3588	2921	2035	1397	1028	710	496	373	284
939	6255	4765	4421	3640	2885	2087	1422	988	711	474	370	265
940	6435	4623	4475	3505	2902	2104	1375	982	700	480	356	273
941	6401	4571	4473	3554	2852	1998	1382	1027	735	470	365	291
942	6604	4457	4416	3548	2877	2020	1434	1013	691	468	360	279
943	6608	4514	4410	3520	2854	2059	1389	1037	698	477	369	292
944	6711	4536	4452	3577	2809	2063	1426	1012	702	496	384	286
945	6699	4515	4520	3537	2947	2123	1423	989	717	488	412	292
946	6636	4655	4551	3657	2875	2122	1457	1030	716	482	378	286
947	6642	4531	4499	3548	2877	2098	1427	1006	713	475	369	289
948	6602	4478	4528	3560	2845	2025	1406	1049	733	477	357	273
949	6837	4519	4398	3486	2893	2079	1391	992	719	468	357	275
950	6500	4771	4506	3582	2881	2040	1413	986	700	493	359	285
951	6823	4422	4431	3645	2901	2056	1461	999	688	493	366	295
952	6253	4520	4419	3522	2882	2066	1419	979	714	477	364	294
953	6249	4517	4473	3573	2833	2019	1441	1010	704	490	379	288
954	6602	4766	4547	3560	2858	2001	1385	1003	688	470	365	287
955	6518	4529	4482	3639	2912	2077	1452	1000	731	514	385	303
956	6170	4404	4427	3610	2870	2051	1427	1009	733	486	387	279
957	6303	5128	4561	3594	2890	2050	1443	1029	723	513	378	271
958	6332	4365	4457	3560	2870	2008	1395	998	716	472	366	286
959	6734	4827	4517	3660	2924	2064	1426	1023	725	494	377	293
960	6329	4495	4619	3651	2937	2118	1462	1060	700	501	378	290
961	6784	4828	4436	3499	2855	2081	1421	1017	704	461	373	279
962	6490	4580	4445	3551	2857	2038	1386	999	721	487	362	290
963	6364	4680	4478	3568	2868	2069	1416	1030	718	479	388	283
964	6617	4733	4514	3558	2883	2043	1378	1008	692	482	378	280
965	6305	4479	4438	3701	2837	2080	1412	1005	692	488	386	281
966	6298	4376	4434	3500	2820	1974	1391	1021	735	485	377	273
967	6480	4486	4455	3617	2920	2092	1381	972	713	491	380	289
968	6442	4457	4505	3606	2923	2088	1373	1062	715	506	396	287
969	6349	4453	4523	3573	2926	2080	1419	994	695	480	359	290
970	6166	4470	4457	3549	2894	2012	1407	1018	706	482	385	284
971	6232	4487	4398	3591	2837	2056	1427	1009	700	475	364	292
972	6638	4685	4469	3702	2894	2065	1432	1025	710	472	375	285
973	6276	4390	4437	3544	2898	2121	1408	992	712	481	385	303
974	6249	4416	4448	3568	2858	2030	1377	1026	739	493	390	287
975	6339	4822	4549	3617	2908	2082	1386	1007	726	476	374	293
976	6530	4767	4607	3521	2859	2077	1397	1025	712	488	364	280
977	6518	4731	4577	3761	2919	2079	1433	1008	735	478	377	312
978	6716	4637	4421	3615	2867	2071	1355	1035	718	465	392	276
979	6467	4683	4478	3561	2838	2063	1392	1018	741	476	366	292
980	6059	4356	4418	3626	2828	2083	1421	1000	715	488	377	297
981	6188	4514	4473	3593	2884	2059	1418	1013	719	494	385	290
982	6410	4715	4548	3561	2842	2109	1411	1048	707	506	383	275
983	6539	4624	4492	3602	2891	2051	1457	1043	725	466	386	282
984	6492	4774	4541	3611	2916	2092	1413	1026	701	484	373	296
985	6178	4397	4487	3557	2879	2105	1442	1023	714	480	359	295
986	6539	4453	4595	3651	2903	2086	1435	1044	698	508	384	298
987	6555	4792	4597	3653	2933	2135	1414	1019	726	496	389	302
988	6314	4638	4588	3670	2851	2143	1466	1030	703	510	380	289
989	6291	4616	4472	3655	2906	2076	1414	1026	695	478	360	278
990	6840	4658	4460	3644	2910	2037	1393	1011	754	501	376	275
991	6414	4547	4446	3597	2886	1998	1424	1020	682	472	362	281
992	6503	4720	4498	3711	2823	2005	1387	1014	700	492	350	287
993	6507	4585	4563	3524	2837	2003	1423	1024	688	484	358	298
994	6332	4540	4503	3702	2872	2044	1383	1031	704	487	392	287
995	6484	4409	4480	3682	2826	2094	1422	1048	700	478	360	283
996	6433	4673	4507	3560	2865	2111	1444	1005	732	499	387	287
997	6571	4608	4485	3609	2871	2083	1415	997	702	497	360	286
998	6486	4740	4555	3664	2910	2109	1464	1014	711	471	391	291
999	6417	4390	4466	3491	2872	2082	1412	987	724	475	378	293
