time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
391	7720	6890	6389	5438	5367	4471	3314	4045	3586	2201	2008	1600
392	7806	6910	6248	5472	5278	4472	3367	3965	3590	2160	2052	1624
393	7758	7001	6282	5428	5405	4524	3376	4016	3661	2199	2065	1623
394	7777	6964	6214	5418	5360	4451	3320	4010	3614	2210	2017	1591
395	7815	6966	6310	5494	5439	4441	3395	4041	3660	2204	2036	1653
396	7829	6887	6347	5510	5397	4505	3414	4027	3564	2161	2049	1644
397	7789	6901	6326	5443	5427	4497	3364	4008	3561	2171	2035	1603
398	7738	6938	6290	5474	5507	4491	3421	4004	3567	2219	2059	1633
399	7857	6922	6391	5458	5550	4483	3309	4049	3596	2196	2032	1622
400	7795	7027	6296	5466	5594	4548	3391	3992	3609	2231	2072	1645
401	7838	7022	6311	5529	5538	4441	3410	3964	3675	2195	2049	1573
402	7788	6971	6328	5500	5632	4475	3435	3986	3607	2207	2039	1628
403	7775	6960	6326	5485	5661	4445	3355	4097	3614	2209	2086	1650
404	7808	7018	6263	5538	5560	4395	3377	3978	3622	2211	2032	1607
405	7869	6948	6394	5487	5587	4428	3462	4045	3653	2218	2066	1636
406	7852	7020	6326	5509	5710	4396	3376	4023	3538	2162	2043	1651
407	7769	6978	6347	5492	5629	4414	3399	4009	3603	2198	2060	1654
408	7889	7066	6357	5586	5750	4451	3371	3984	3500	2203	2041	1620
409	7933	7037	6423	5529	5769	4431	3333	4040	3582	2207	2038	1645
410	7824	7121	6394	5532	5716	4484	3335	4029	3547	2175	2016	1622
411	7894	7121	6313	5528	5758	4464	3416	3993	3519	2140	2001	1618
412	7855	7156	6331	5592	5814	4482	3350	3961	3551	2212	2030	1627
413	7834	7061	6299	5528	5830	4468	3377	3978	3582	2240	2049	1598
414	7883	7051	6442	5561	5753	4496	3429	3984	3608	2166	1999	1628
415	8021	7194	6585	5628	5891	4590	3463	4104	3659	2251	2059	1659
416	7845	7169	6402	5580	5912	4420	3411	3959	3643	2220	2058	1629
417	7813	7069	6419	5661	5824	4477	3434	3975	3585	2164	2015	1642
418	8034	7320	6558	5672	5924	4580	3477	4088	3617	2254	2062	1661
419	7862	7155	6331	5538	5796	4451	3472	4062	3620	2187	2076	1612
420	7943	7086	6519	5641	5895	4453	3397	4037	3561	2176	2056	1634
421	7924	7153	6488	5624	5892	4464	3537	4039	3630	2190	2065	1617
422	7942	7184	6567	5612	5894	4422	3440	4048	3585	2153	2030	1621
423	7963	7214	6402	5700	5923	4491	3504	4127	3681	2250	2009	1639
424	7942	7144	6567	5629	5926	4518	3445	4096	3601	2191	1973	1602
425	8026	7158	6534	5652	5998	4493	3412	4044	3639	2214	2021	1612
426	8066	7376	6646	5720	6042	4623	3479	4090	3685	2253	2085	1639
427	8057	7261	6526	5636	5972	4462	3430	4143	3600	2181	2073	1613
428	7926	7260	6480	5647	5885	4509	3470	4076	3620	2238	2015	1646
429	7969	7271	6611	5650	5959	4441	3489	4135	3559	2256	2042	1664
430	8071	7208	6607	5568	5945	4522	3470	4086	3695	2245	2059	1605
431	8002	7217	6660	5671	5958	4505	3423	4090	3652	2196	2041	1608
432	8037	7221	6646	5683	5932	4542	3428	4045	3606	2164	2074	1639
433	8042	7222	6646	5626	5974	4582	3487	4116	3666	2242	2020	1583
434	8015	7352	6631	5638	6003	4526	3449	4112	3576	2193	2035	1596
435	8056	7314	6610	5599	6059	4564	3441	4055	3635	2195	2049	1607
436	8030	7288	6654	5681	6062	4501	3491	4102	3571	2202	2055	1625
437	8097	7424	6700	5764	6201	4722	3557	4155	3714	2303	2083	1647
438	8183	7276	6654	5721	5957	4529	3472	4125	3615	2181	2076	1615
439	8155	7366	6722	5660	5969	4522	3415	4069	3602	2155	2064	1590
440	8147	7289	6676	5740	5973	4465	3443	4115	3524	2202	2052	1581
441	8056	7303	6666	5720	6118	4532	3456	4100	3538	2198	2012	1640
442	8161	7365	6673	5687	5970	4529	3518	4073	3530	2255	2067	1633
443	8181	7325	6668	5724	6098	4529	3598	4081	3551	2223	2032	1617
444	8137	7459	6658	5689	6086	4548	3486	4128	3547	2211	1999	1555
445	8122	7409	6689	5752	6010	4566	3450	4093	3629	2239	2015	1601
446	8203	7299	6692	5634	6022	4602	3534	4119	3633	2241	2015	1626
447	8200	7302	6708	5728	6103	4597	3450	4094	3535	2256	2030	1643
448	8246	7381	6679	5750	6096	4562	3477	4200	3610	2156	2009	1644
449	8198	7336	6736	5716	6071	4603	3524	4117	3655	2205	2010	1614
450	8206	7319	6760	5714	6043	4515	3552	4099	3536	2223	2001	1582
451	8296	7341	6734	5726	6031	4527	3467	4058	3589	2218	2025	1591
452	8131	7403	6739	5705	6078	4530	3536	4137	3631	2235	2030	1569
453	8150	7469	6834	5780	6046	4609	3421	4029	3622	2233	2055	1619
454	8292	7456	6950	5819	6166	4631	3473	4229	3663	2270	2062	1633
455	8133	7406	6777	5733	6138	4605	3486	4118	3539	2188	2027	1600
456	8141	7438	6729	5745	6165	4562	3560	4113	3554	2171	2017	1609
457	8202	7408	6753	5773	6114	4609	3453	4107	3574	2261	2033	1629
458	8237	7348	6745	5702	6214	4631	3505	4120	3636	2251	2029	1624
459	8194	7471	6888	5825	6234	4635	3512	4083	3594	2237	2001	1620
460	8206	7459	6771	5788	6180	4500	3488	4098	3572	2207	2033	1629
461	8240	7494	6759	5833	6194	4595	3555	4157	3545	2253	2032	1578
462	8086	7508	6815	5780	6288	4604	3499	4083	3520	2243	2044	1607
463	8335	7526	6732	5867	6287	4645	3445	4098	3616	2209	2040	1610
464	8245	7481	6749	5798	6210	4570	3485	4036	3636	2211	2072	1638
465	8305	7476	6814	5800	6305	4615	3497	4073	3624	2213	2046	1615
466	8253	7506	6809	5784	6253	4532	3478	4063	3636	2208	2032	1628
467	8254	7470	6708	5821	6258	4661	3510	4069	3532	2246	2027	1594
468	8213	7464	6734	5767	6282	4733	3452	4078	3597	2221	2038	1608
469	8219	7566	6759	5792	6315	4684	3541	4098	3524	2217	2043	1606
470	8254	7666	6824	5817	6284	4739	3641	4104	3478	2241	2067	1654
471	8184	7609	6882	5881	6316	4711	3664	4135	3441	2188	2040	1612
472	8320	7733	6966	5968	6411	4676	3493	4217	3479	2252	2038	1671
473	8340	7560	6862	5920	6206	4614	3616	4119	3511	2196	2069	1575
474	8203	7568	6994	5835	6223	4626	3483	4120	3384	2252	2017	1620
475	8307	7571	6874	5900	6392	4666	3545	4213	3367	2226	2028	1644
476	8310	7583	6870	5826	6332	4674	3470	4065	3450	2242	1999	1600
477	8362	7659	6921	5925	6246	4584	3498	4106	3414	2244	2060	1644
478	8590	7727	6977	6018	6527	4713	3555	4151	3471	2280	2080	1681
479	8262	7613	6801	5892	6302	4662	3478	4067	3379	2231	2053	1629
480	8299	7690	6875	5893	6470	4752	3564	4053	3444	2244	2020	1614
481	8327	7611	6931	5884	6261	4595	3493	3990	3437	2179	2036	1654
482	8261	7756	6860	5968	6375	4719	3606	4061	3441	2267	2024	1582
483	8356	7608	6911	5952	6357	4614	3538	4099	3453	2208	2016	1672
484	8466	7882	7056	5991	6576	4782	3589	4204	3507	2308	2054	1666
485	8376	7714	6993	6032	6384	4693	3575	4146	3403	2259	2005	1656
486	8369	7684	7100	5998	6350	4655	3455	4010	3353	2247	2050	1619
487	8338	7735	6977	5928	6435	4666	3526	4034	3362	2278	2032	1640
488	8463	7668	6989	5856	6324	4770	3567	4111	3390	2252	2030	1590
489	8460	7782	6945	5992	6361	4758	3501	4048	3409	2287	2028	1584
490	8305	7741	6867	5939	6401	4710	3550	4132	3400	2239	1969	1643
491	8365	7720	6961	5993	6356	4728	3593	4113	3367	2266	2010	1615
492	8443	7753	7008	5941	6389	4696	3499	3982	3412	2275	2037	1599
493	8418	7668	6945	5944	6420	4768	3607	3948	3337	2233	2046	1609
494	8482	7700	7047	5991	6474	4664	3568	3951	3367	2277	2038	1619
495	8486	7766	7019	5965	6406	4768	3543	4007	3383	2212	2006	1607
496	8486	7794	7007	5961	6405	4769	3577	3996	3402	2236	1995	1655
497	8558	7797	7065	5965	6408	4742	3561	4000	3378	2293	2058	1612
498	8475	7816	6990	5994	6450	4777	3542	3961	3387	2285	2037	1581
499	8597	7808	7050	6014	6388	4879	3542	4014	3352	2299	2042	1576
500	8434	7771	7088	6003	6460	4854	3571	4054	3389	2313	2031	1599
501	8446	7777	7099	6007	6455	4911	3542	4053	3297	2302	2009	1548
502	8528	7863	7032	5940	6459	4873	3546	4080	3296	2254	1988	1592
503	8520	7817	6967	6073	6311	4896	3598	3995	3404	2303	2017	1567
504	8550	7735	7105	6051	6337	4831	3648	3955	3406	2277	2005	1657
505	8501	7747	7096	6093	6287	4746	3531	3989	3379	2266	2045	1607
506	8414	7857	6977	5955	6408	4802	3502	3998	3416	2311	2033	1595
507	8478	7776	7041	6126	6342	4798	3524	3975	3361	2331	2058	1592
508	8639	7849	7016	6073	6349	4780	3596	4078	3388	2285	1991	1650
509	8442	7877	7041	6013	6394	4826	3511	3976	3325	2299	2000	1579
510	8500	7802	7125	6015	6404	4767	3568	3999	3363	2353	2055	1609
511	8537	7854	7172	5970	6373	4807	3556	3935	3337	2322	2055	1595
512	8449	7861	7239	6031	6367	4759	3565	4008	3439	2347	2058	1613
513	8554	7830	7061	6074	6323	4858	3618	4007	3432	2395	1964	1609
514	8530	7972	7135	6006	6348	4833	3623	3940	3438	2367	1985	1596
515	8533	7958	7193	6082	6347	4829	3580	4000	3377	2323	2066	1612
516	8681	7908	7151	6073	6338	4769	3546	3949	3398	2332	2006	1612
517	8552	7990	7249	5979	6432	4762	3607	3964	3388	2293	2048	1605
518	8623	8065	7197	6061	6321	4689	3588	3908	3435	2337	2027	1621
519	8555	7856	7178	6059	6355	4789	3526	3911	3413	2370	2015	1620
520	8514	7944	7215	6051	6394	4845	3627	4022	3368	2324	2022	1595
521	8584	7968	7188	6115	6365	4772	3546	3995	3424	2305	2029	1564
522	8684	8036	7216	6193	6396	4811	3712	4036	3443	2381	2103	1613
523	8675	8023	7204	6127	6393	4847	3620	3986	3450	2330	2055	1566
524	8637	7993	7201	6097	6330	4851	3491	3928	3394	2323	2076	1595
525	8711	7954	7302	6045	6404	4786	3586	3912	3380	2326	2042	1595
526	8663	8028	7246	6119	6389	4741	3580	3880	3425	2289	2017	1599
527	8689	7991	7223	6131	6436	4828	3600	3951	3419	2249	2038	1581
528	8611	8037	7252	6134	6449	4836	3644	3940	3457	2290	1999	1575
529	8625	8024	7218	6159	6423	4881	3565	3919	3354	2257	2039	1574
530	8686	8031	7280	6131	6479	4909	3590	3964	3360	2307	2084	1590
531	8608	7971	7278	6201	6382	4908	3502	3901	3347	2318	2040	1598
532	8686	7968	7203	6190	6471	4825	3627	3912	3382	2219	2051	1593
533	8682	8013	7295	6086	6491	5021	3703	3887	3395	2259	2018	1573
534	8753	8121	7258	6174	6457	4862	3584	3857	3404	2268	2032	1598
535	8724	8164	7231	6127	6493	4956	3598	3930	3400	2255	2037	1609
536	8644	8133	7300	6145	6426	4945	3674	3967	3405	2261	2042	1582
537	8720	8073	7283	6140	6466	4846	3612	3986	3422	2295	2047	1595
538	8735	8176	7343	6080	6459	4939	3572	3926	3398	2227	2010	1626
539	8717	8093	7234	6184	6453	4921	3633	3873	3344	2258	2008	1565
540	8789	8188	7474	6330	6547	5009	3680	3949	3533	2294	2082	1611
541	8860	8266	7506	6276	6589	4921	3598	4099	3456	2277	2133	1645
542	8824	8250	7468	6222	6600	4951	3722	4126	3413	2287	2091	1628
543	8671	8091	7327	6241	6485	4906	3606	3915	3330	2261	2021	1569
544	8828	8357	7516	6209	6549	5033	3734	4102	3480	2269	2064	1628
545	8694	8083	7400	6166	6520	4899	3640	3895	3355	2201	2025	1604
546	8746	8225	7387	6151	6557	4892	3609	3961	3365	2222	2059	1583
547	8666	8153	7383	6247	6527	4856	3611	3933	3382	2253	2033	1571
548	8651	8095	7352	6185	6508	4875	3602	4012	3393	2240	2055	1619
549	8777	8102	7421	6203	6542	4860	3604	3933	3348	2268	2024	1597
550	8655	8128	7449	6182	6569	4857	3532	3975	3436	2208	2010	1595
551	8817	8240	7477	6163	6460	4866	3571	4010	3373	2229	2037	1571
552	8743	8157	7397	6142	6486	4908	3726	4042	3500	2251	2030	1580
553	8751	8306	7474	6228	6541	4867	3569	4026	3363	2278	2053	1580
554	8803	8365	7447	6266	6545	4954	3632	4018	3427	2240	2035	1583
555	8758	8196	7347	6237	6494	4879	3594	3998	3430	2199	2047	1599
556	8819	8225	7512	6271	6614	4878	3614	4011	3452	2228	2042	1601
557	8757	8335	7506	6226	6509	4886	3623	4035	3311	2258	2045	1618
558	9019	8379	7554	6282	6601	4996	3647	4124	3497	2276	2062	1606
559	8798	8242	7606	6126	6500	4809	3664	4040	3429	2182	2034	1585
560	8779	8324	7513	6178	6542	4937	3713	4036	3378	2239	2082	1564
561	8907	8351	7545	6286	6604	4950	3678	4011	3386	2207	2034	1566
562	8701	8222	7551	6162	6373	4877	3577	4062	3446	2161	2078	1561
563	8909	8250	7569	6243	6504	4963	3651	4055	3409	2204	2112	1618
564	8782	8310	7536	6177	6564	4889	3660	4180	3366	2208	2027	1566
565	8846	8276	7672	6288	6581	4990	3644	4071	3430	2252	2089	1564
566	8784	8238	7585	6231	6512	4946	3602	4075	3366	2245	1987	1615
567	8780	8292	7592	6229	6487	4869	3628	4140	3392	2174	2033	1572
568	9058	8435	7737	6323	6633	5070	3754	4194	3389	2276	2046	1599
569	8905	8372	7516	6243	6472	4953	3616	4128	3379	2251	2042	1598
570	8862	8449	7590	6218	6485	4929	3601	4202	3437	2222	2066	1583
571	8846	8345	7727	6175	6579	4927	3708	4135	3458	2207	2039	1565
572	8880	8299	7591	6220	6497	4902	3652	4171	3453	2282	2084	1598
573	8852	8425	7663	6273	6580	4806	3667	4129	3359	2198	2064	1600
574	8895	8287	7616	6229	6594	4941	3629	4193	3459	2270	2063	1570
575	8958	8394	7656	6330	6583	4941	3716	4169	3450	2216	2031	1594
576	8866	8331	7668	6247	6585	4905	3644	4206	3499	2167	2061	1562
577	8996	8509	7699	6198	6614	4861	3660	4102	3404	2244	2042	1568
578	8875	8380	7652	6325	6596	4849	3662	4139	3439	2259	2077	1556
579	8993	8435	7803	6345	6648	5003	3708	4215	3551	2270	2110	1632
580	8895	8367	7567	6198	6588	4960	3626	4153	3427	2210	2060	1598
581	8964	8515	7657	6316	6591	4989	3730	4157	3349	2210	2024	1568
582	9096	8534	7816	6321	6619	5052	3742	4204	3445	2213	2122	1601
583	8910	8529	7647	6426	6591	4907	3636	4124	3415	2257	2035	1575
584	8902	8419	7602	6267	6555	5056	3670	4098	3381	2225	2047	1542
585	8965	8336	7640	6238	6680	4953	3691	4126	3439	2238	2026	1581
586	8931	8516	7722	6327	6547	5014	3635	4138	3431	2215	2032	1592
587	8953	8497	7658	6318	6664	4972	3688	4128	3387	2243	2098	1570
588	9006	8393	7701	6295	6605	4905	3645	4140	3422	2219	2077	1552
589	9056	8611	7692	6328	6678	4948	3677	4094	3417	2238	2043	1525
590	9040	8488	7776	6356	6708	4990	3632	4077	3369	2210	2046	1563
591	9048	8745	7847	6424	6661	5060	3757	4231	3444	2271	2108	1600
592	9060	8520	7790	6362	6687	4971	3636	4104	3370	2243	1997	1605
593	9180	8671	7878	6406	6706	5165	3854	4163	3424	2240	2080	1621
594	9120	8557	7801	6384	6690	5045	3667	4077	3372	2192	2043	1517
595	8949	8517	7842	6329	6616	4908	3660	4070	3365	2177	2053	1566
596	9044	8456	7742	6342	6571	4957	3621	4047	3427	2211	2033	1586
597	9104	8536	7769	6377	6624	4974	3597	4105	3431	2261	2016	1582
598	8974	8569	7833	6349	6603	4988	3639	4116	3420	2212	2063	1586
599	9062	8619	7780	6346	6637	4985	3624	4066	3403	2204	2054	1614
600	9059	8752	7817	6307	6662	5017	3602	4123	3336	2235	2034	1613
601	9148	8697	7992	6479	6740	5087	3800	4225	3466	2211	2126	1635
602	9088	8657	7839	6236	6669	4998	3661	4166	3336	2245	2049	1609
603	9062	8571	7839	6318	6598	5046	3731	4087	3375	2227	2017	1581
604	9087	8621	7902	6355	6686	4951	3627	4052	3496	2226	2069	1586
605	9167	8772	7907	6502	6757	5086	3711	4195	3445	2245	2089	1606
606	9000	8683	7908	6318	6580	5017	3663	4120	3354	2240	2060	1587
607	9015	8588	7813	6391	6706	4988	3673	4205	3343	2254	2069	1614
608	9133	8699	7840	6351	6680	5082	3718	4026	3328	2222	2056	1552
609	9289	8879	8106	6555	6791	5108	3857	4133	3434	2290	2081	1651
610	9109	8757	7971	6406	6730	5049	3627	4097	3357	2265	2055	1595
611	9097	8719	7854	6334	6681	5077	3846	4131	3355	2233	2066	1610
612	9257	8857	8011	6420	6822	5163	3816	4102	3452	2279	2074	1605
613	9016	8756	8004	6497	6672	5096	3681	4071	3427	2245	2080	1548
614	9028	8688	7939	6429	6680	5023	3726	4110	3447	2191	2013	1598
615	9045	8749	7933	6451	6693	5013	3779	4129	3366	2246	2072	1554
616	9167	8691	7888	6397	6759	5016	3692	4093	3418	2296	2059	1592
617	9216	8677	7858	6385	6755	4986	3689	4122	3430	2207	2122	1596
618	9056	8725	7960	6380	6719	4938	3664	4113	3409	2228	2041	1600
619	9232	8915	8185	6473	6801	5073	3768	4166	3421	2302	2127	1648
620	9111	8770	7934	6398	6787	4979	3802	4134	3369	2218	2077	1594
621	9124	8698	7885	6481	6704	4917	3655	4118	3412	2236	2049	1570
622	9074	8719	7996	6424	6713	4931	3759	4064	3450	2155	2124	1585
623	9129	8829	8021	6466	6751	5044	3680	4090	3488	2198	2094	1609
624	9099	8846	7996	6354	6787	5041	3708	4059	3431	2228	2087	1621
625	9147	8782	8141	6462	6711	5026	3739	4068	3402	2255	2027	1571
626	9103	8796	8008	6489	6714	5051	3748	4063	3391	2221	2080	1583
627	9406	8949	8237	6541	6900	5133	3845	4102	3505	2279	2102	1620
628	9274	8705	8090	6495	6631	4983	3693	4032	3384	2261	2070	1588
629	9172	8806	7985	6453	6787	5062	3653	3959	3439	2262	2039	1600
630	9089	8824	7963	6462	6753	5034	3615	4102	3469	2264	2093	1634
631	9202	8755	7963	6409	6834	4944	3680	3996	3418	2281	2061	1611
632	9067	8767	8122	6453	6727	5062	3634	3938	3415	2231	2110	1590
633	9194	8858	8094	6406	6745	5038	3655	4019	3340	2236	2087	1595
634	9389	8995	8257	6556	6820	5381	3712	4073	3483	2281	2118	1599
635	9190	8734	8079	6472	6880	5053	3705	3973	3520	2288	2094	1618
636	9243	8837	8136	6470	6748	5185	3701	4058	3398	2231	2050	1544
637	9127	8862	8148	6471	6752	5130	3672	3950	3454	2256	2107	1606
638	9194	8908	7983	6445	6830	5148	3641	4035	3449	2223	2121	1567
639	9152	8919	8082	6511	6789	5155	3787	4036	3452	2229	2089	1615
640	9249	8833	8141	6525	6728	5003	3593	3978	3479	2261	2083	1598
641	9164	8984	8210	6457	6762	5083	3748	4059	3423	2234	2061	1627
642	9172	8836	8165	6528	6731	5124	3756	4015	3423	2223	2092	1618
643	9304	8928	8156	6492	6699	5017	3759	4088	3347	2231	2093	1577
644	9251	8911	8202	6516	6765	5006	3763	3993	3426	2255	2088	1627
645	9220	8988	8152	6447	6771	5105	3717	4026	3368	2271	2029	1612
646	9329	8912	8327	6451	6824	5117	3738	4036	3433	2269	2050	1633
647	9335	9038	8161	6537	6816	5070	3783	4119	3502	2287	2067	1645
648	9175	9056	8263	6565	6862	5168	3631	4093	3341	2267	2041	1631
649	9274	9027	8214	6544	6838	5077	3762	4062	3398	2244	2047	1615
650	9318	8975	8240	6452	6880	5105	3763	4077	3440	2279	2126	1635
651	9311	9143	8351	6500	6818	5209	3723	4069	3359	2253	2069	1630
652	9343	9063	8344	6500	6721	5061	3765	4041	3388	2230	2056	1637
653	9342	8975	8346	6559	6852	5129	3670	4015	3382	2342	2079	1612
654	9246	8977	8236	6603	6774	5113	3686	4138	3476	2252	2086	1598
655	9434	8945	8271	6536	6790	5096	3707	4059	3411	2300	2073	1624
656	9340	9038	8289	6487	6843	5109	3807	4094	3414	2259	2056	1633
657	9416	9058	8275	6545	6788	5136	3668	4062	3416	2278	2101	1590
658	9369	9126	8324	6489	6865	5177	3765	4130	3430	2292	2050	1580
659	9494	9055	8304	6548	6777	5113	3733	4089	3442	2263	2036	1566
660	9358	9074	8381	6567	6869	5175	3733	4032	3390	2279	2096	1609
661	9417	9139	8336	6520	6775	5078	3808	4174	3401	2305	2013	1639
662	9352	9134	8290	6544	6864	5209	3702	4168	3355	2267	2053	1650
663	9401	9151	8316	6554	6824	5127	3719	4132	3398	2301	2054	1615
664	9512	8959	8313	6632	6794	5091	3664	4187	3409	2314	2063	1632
665	9418	9081	8433	6575	6795	5084	3774	4203	3441	2292	2054	1633
666	9333	9182	8384	6602	6814	5098	3673	4144	3437	2284	2051	1615
667	9436	9159	8354	6585	6835	5206	3821	4188	3387	2330	2060	1619
668	9443	9080	8376	6494	6918	5153	3713	4176	3379	2260	2112	1670
669	9403	9038	8456	6554	6939	5210	3666	4068	3429	2303	2080	1630
670	9413	9095	8446	6566	6819	5211	3748	4120	3380	2331	2076	1597
671	9467	9181	8504	6592	6926	5084	3720	4198	3407	2311	2130	1614
672	9409	9167	8486	6604	6930	5125	3730	4207	3446	2300	2078	1643
673	9575	9407	8497	6725	6974	5298	3894	4307	3426	2411	2110	1673
674	9377	9282	8395	6514	6857	5140	3683	4178	3440	2241	2083	1635
675	9478	9232	8397	6653	6854	5157	3698	4221	3360	2264	2088	1674
676	9539	9131	8495	6567	6871	5136	3683	4165	3369	2307	2096	1669
677	9467	9175	8467	6619	6978	5115	3809	4277	3381	2281	2066	1707
678	9534	9278	8497	6576	6833	5044	3738	4277	3428	2267	2080	1639
679	9475	9142	8498	6633	6818	5133	3724	4306	3436	2354	2060	1623
680	9467	9111	8520	6609	6834	5110	3780	4277	3384	2301	2038	1663
681	9539	9216	8517	6660	7026	5055	3676	4231	3379	2280	2080	1676
682	9482	9170	8549	6659	6974	5044	3824	4298	3428	2232	2079	1691
683	9509	9317	8493	6651	6978	5207	3785	4270	3423	2311	2097	1650
684	9548	9218	8628	6691	6976	5159	3817	4202	3438	2346	2059	1663
685	9529	9292	8531	6772	7028	5190	3695	4242	3378	2311	2089	1660
686	9533	9257	8564	6661	6925	5148	3718	4289	3339	2320	2102	1632
687	9463	9228	8515	6650	7007	5145	3718	4208	3347	2288	2051	1693
688	9499	9306	8640	6658	7020	5143	3831	4242	3390	2320	2014	1677
689	9509	9257	8592	6718	6903	5175	3794	4207	3415	2287	2094	1682
690	9529	9269	8493	6602	6916	5158	3640	4226	3436	2362	2052	1681
691	9598	9301	8605	6663	7036	5126	3773	4168	3415	2330	2073	1660
692	9500	9333	8626	6790	6941	5115	3759	4135	3424	2324	2134	1696
693	9543	9303	8706	6663	6916	5240	3722	4236	3457	2344	2096	1671
694	9624	9375	8733	6670	7128	5160	3786	4282	3445	2281	2067	1658
695	9470	9288	8591	6715	7083	5183	3757	4116	3385	2333	2083	1655
696	9551	9458	8684	6660	6997	5329	3819	4171	3386	2354	2111	1657
697	9587	9291	8715	6762	7011	5169	3756	4214	3403	2269	2064	1622
698	9526	9327	8657	6606	7014	5192	3738	4205	3422	2295	2068	1639
699	9618	9405	8610	6694	7000	5268	3856	4234	3475	2314	2060	1645
700	9543	9374	8663	6721	7009	5204	3712	4217	3426	2338	2078	1633
701	9783	9555	8863	6834	7143	5322	3850	4244	3481	2353	2171	1671
702	9621	9380	8655	6635	7057	5153	3662	4207	3384	2299	2091	1639
703	9515	9365	8685	6682	7105	5232	3727	4229	3416	2337	2066	1645
704	9540	9302	8590	6717	7002	5198	3745	4194	3418	2330	2097	1610
705	9610	9409	8739	6682	7095	5224	3733	4163	3443	2389	2094	1624
706	9565	9396	8630	6763	7028	5204	3746	4179	3445	2339	2085	1584
707	9670	9273	8704	6670	7018	5168	3687	4138	3414	2303	2067	1645
708	9654	9445	8643	6651	7007	5082	3723	4077	3442	2348	2068	1666
709	9684	9450	8721	6734	6981	5148	3728	4183	3385	2311	2103	1631
710	9601	9315	8610	6679	6926	5103	3836	4181	3353	2355	2041	1602
711	9613	9462	8656	6627	6997	5209	3689	4195	3421	2318	2099	1641
712	9669	9461	8834	6737	7042	5211	3740	4165	3401	2338	2154	1602
713	9576	9361	8745	6736	6988	5155	3782	4087	3425	2387	2052	1633
714	9666	9491	8801	6747	6997	5072	3739	4199	3505	2358	2079	1599
715	9780	9711	8922	6843	7203	5184	3847	4239	3466	2448	2085	1667
716	9639	9417	8715	6679	7003	5225	3820	4131	3476	2421	2042	1646
717	9599	9498	8879	6726	6978	5199	3724	4139	3454	2324	2052	1652
718	9718	9348	8783	6744	6939	5184	3675	4028	3510	2370	2115	1639
719	9683	9531	8858	6823	7023	5132	3737	3999	3445	2349	2063	1620
720	9647	9334	8798	6842	6999	5197	3703	4087	3418	2340	2105	1615
721	9815	9594	8916	6926	7148	5251	3764	4154	3500	2428	2128	1635
722	9613	9411	8714	6773	6940	5121	3753	4023	3448	2362	2038	1619
723	9625	9465	8796	6805	7074	5226	3833	4100	3446	2332	2099	1611
724	9736	9507	8940	6703	7026	5179	3726	3983	3437	2333	2094	1648
725	9717	9451	8875	6721	7044	5293	3711	4030	3350	2298	2099	1634
726	9745	9509	8865	6782	7038	5169	3834	4067	3428	2358	2072	1598
727	9702	9609	8913	6811	7011	5230	3817	4032	3416	2338	2117	1605
728	9722	9464	8877	6728	6987	5249	3731	4034	3441	2319	2096	1624
729	9697	9542	8863	6823	7080	5256	3758	3978	3431	2328	2129	1677
730	9643	9513	8753	6737	7052	5160	3724	4112	3412	2327	2085	1626
731	9592	9583	8846	6875	7066	5342	3710	4106	3460	2320	2073	1659
732	9835	9588	8839	6713	7152	5172	3747	4041	3391	2323	2081	1614
733	9691	9521	8819	6814	6993	5265	3721	4162	3471	2319	2065	1610
734	9704	9494	8824	6722	7073	5166	3727	4027	3398	2323	2055	1595
735	9795	9597	8921	6837	7084	5284	3724	3995	3458	2323	2098	1568
736	9738	9555	8943	6827	7123	5230	3723	4108	3472	2304	2104	1595
737	9760	9511	8972	6869	7099	5242	3729	4160	3535	2290	2061	1622
738	9816	9502	8891	6837	7127	5282	3706	4037	3448	2318	2095	1577
739	9786	9541	8875	6824	7049	5318	3812	4156	3420	2290	2081	1618
740	9794	9530	9050	6849	7106	5359	3758	4145	3452	2332	2111	1615
741	9864	9606	9010	6811	7205	5390	3763	4122	3394	2281	2090	1599
742	9815	9660	8987	6778	7089	5200	3752	4238	3449	2279	2096	1620
743	9899	9620	8891	6896	7076	5210	3731	4156	3448	2279	2096	1602
744	9816	9616	8978	6891	7142	5328	3816	4264	3382	2357	2065	1641
745	9794	9506	8927	6823	7065	5204	3652	4264	3415	2297	2062	1614
746	9790	9653	9044	6823	7085	5372	3751	4174	3382	2312	2079	1658
747	9816	9601	9045	6822	7140	5222	3783	4211	3391	2357	2077	1653
748	9779	9524	8993	6856	7076	5260	3750	4204	3469	2350	2080	1645
749	9759	9563	9087	6809	7115	5294	3718	4237	3425	2308	2111	1651
750	9889	9532	9067	6890	7177	5290	3765	4262	3409	2336	2131	1679
751	9747	9540	8989	6810	7058	5251	3749	4271	3428	2305	2136	1639
752	9845	9663	9055	6793	7096	5207	3735	4213	3417	2316	2104	1597
753	9837	9621	8994	6842	7086	5228	3686	4271	3385	2319	2097	1623
754	9835	9604	8983	6872	7127	5145	3754	4241	3390	2333	2107	1604
755	9810	9681	9025	6872	7158	5210	3800	4215	3411	2303	2094	1688
756	9888	9628	9067	6848	7142	5161	3771	4189	3396	2281	2072	1588
757	9962	9823	9133	6878	7205	5290	3797	4118	3537	2387	2152	1642
