772	7683	6563	6503	5977	5740	5689	5382	5467	4608	3838	3219	2790
773	7786	6544	6460	6106	5679	5645	5367	5523	4523	3897	3197	2734
774	7569	6520	6365	6045	5651	5611	5438	5380	4506	3840	3197	2699
775	7654	6527	6418	6061	5605	5657	5334	5396	4553	3872	3202	2768
776	7702	6552	6384	6044	5656	5619	5347	5326	4467	3802	3233	2705
777	7672	6496	6340	6089	5576	5579	5343	5457	4472	3802	3169	2769
778	7618	6562	6363	6103	5667	5623	5329	5455	4620	3799	3206	2728
779	7744	6622	6499	6066	5645	5661	5309	5423	4629	3758	3155	2740
780	7582	6521	6434	6098	5692	5635	5320	5376	4574	3740	3189	2754
781	7604	6589	6502	6118	5714	5605	5360	5441	4497	3816	3237	2795
782	7626	6559	6405	6074	5672	5586	5416	5493	4506	3831	3236	2726
783	7585	6584	6548	6110	5661	5681	5361	5403	4528	3813	3167	2758
784	7643	6603	6441	6058	5680	5644	5337	5372	4542	3828	3228	2749
785	7730	6715	6468	6048	5646	5635	5400	5436	4537	3822	3234	2777
786	7659	6520	6481	6140	5632	5625	5383	5418	4515	3898	3205	2769
787	7660	6623	6494	6030	5714	5503	5422	5441	4548	3861	3222	2764
788	7596	6556	6428	6140	5636	5592	5393	5541	4612	3818	3294	2707
789	7702	6616	6435	6020	5618	5545	5359	5439	4493	3765	3187	2749
790	7677	6568	6408	6074	5708	5490	5337	5476	4552	3795	3224	2723
791	7760	6594	6531	6048	5756	5531	5382	5388	4737	3721	3146	2786
792	7636	6633	6373	6007	5628	5521	5301	5441	4549	3814	3224	2792
793	7699	6620	6507	5976	5692	5546	5324	5465	4561	3807	3231	2775
794	7777	6636	6484	6000	5628	5558	5430	5400	4595	3850	3234	2770
795	7667	6616	6429	6097	5631	5524	5385	5384	4701	3806	3249	2782
796	7675	6602	6572	6079	5703	5518	5422	5502	4609	3812	3300	2783
797	7635	6653	6480	5980	5675	5587	5356	5439	4618	3851	3281	2778
798	7763	6691	6544	6195	5802	5589	5412	5436	4624	3798	3264	2772
799	7605	6681	6539	6062	5756	5573	5429	5502	4593	3847	3243	2735
800	7724	6658	6467	5990	5695	5458	5410	5459	4612	3839	3293	2760
801	7696	6612	6535	6165	5732	5540	5441	5534	4653	3782	3186	2806
802	7725	6600	6541	6073	5757	5568	5406	5390	4690	3816	3213	2779
803	7654	6636	6527	6103	5684	5557	5450	5433	4565	3787	3159	2727
804	7699	6589	6538	6064	5675	5717	5424	5452	4482	3820	3215	2710
805	7750	6687	6639	6080	5710	5650	5416	5530	4542	3803	3295	2762
806	7793	6687	6606	5984	5713	5659	5464	5481	4581	3741	3265	2718
807	7864	6666	6536	5922	5774	5686	5503	5517	4645	3823	3243	2757
808	7633	6633	6592	5984	5702	5559	5494	5476	4537	3779	3234	2777
809	7764	6671	6517	5975	5799	5507	5317	5489	4538	3859	3197	2758
810	7732	6693	6610	5993	5763	5536	5491	5414	4500	3782	3275	2751
811	7693	6701	6604	5975	5687	5603	5322	5475	4601	3757	3229	2759
812	7642	6759	6551	5947	5764	5663	5339	5483	4430	3756	3252	2740
813	7623	6599	6565	6010	5653	5529	5419	5534	4488	3838	3240	2770
814	7802	6642	6453	6018	5736	5564	5479	5471	4594	3791	3282	2721
815	7753	6715	6571	6020	5750	5541	5293	5549	4568	3839	3242	2808
816	7719	6746	6564	6045	5715	5587	5411	5485	4603	3754	3253	2810
817	7726	6661	6573	6049	5711	5509	5333	5430	4581	3798	3189	2755
818	7745	6708	6552	6025	5724	5555	5374	5481	4542	3809	3209	2728
819	7747	6675	6578	6177	5767	5489	5457	5511	4521	3834	3193	2772
820	7780	6671	6672	6065	5740	5576	5387	5470	4647	3805	3225	2797
821	7709	6659	6634	6100	5727	5530	5367	5498	4606	3764	3204	2771
822	7808	6791	6666	6125	5790	5583	5451	5431	4593	3812	3304	2746
823	7760	6696	6540	6071	5743	5567	5451	5537	4561	3840	3255	2733
824	7787	6664	6677	6027	5693	5603	5493	5488	4488	3872	3237	2750
825	7723	6696	6670	6102	5761	5613	5406	5400	4476	3842	3249	2746
826	7734	6674	6536	6057	5725	5554	5487	5490	4503	3885	3244	2742
827	7823	6631	6614	6068	5782	5403	5554	5466	4553	3868	3172	2692
828	7756	6728	6616	5995	5816	5451	5404	5447	4468	3851	3232	2753
829	7778	6777	6653	6118	5789	5555	5473	5576	4586	3821	3283	2719
830	7849	6739	6685	6186	5786	5534	5442	5536	4529	3856	3172	2742
831	7803	6753	6603	5996	5798	5601	5423	5525	4595	3845	3240	2813
832	7845	6756	6611	6077	5787	5622	5467	5545	4575	3795	3264	2736
833	7738	6636	6593	6095	5788	5593	5529	5457	4564	3793	3233	2734
834	7873	6698	6642	6166	5739	5584	5480	5511	4578	3859	3249	2779
835	7795	6768	6591	6150	5761	5620	5494	5529	4587	3845	3243	2787
836	7762	6743	6677	6074	5777	5548	5510	5479	4519	3864	3316	2745
837	7730	6720	6627	6080	5816	5634	5537	5559	4550	3851	3247	2722
838	7784	6723	6631	6108	5729	5621	5423	5508	4600	3810	3264	2775
839	7802	6752	6659	6131	5812	5479	5457	5586	4678	3825	3218	2761
840	7775	6703	6718	6085	5760	5631	5465	5486	4541	3818	3298	2773
841	7866	6780	6727	6116	5870	5687	5547	5536	4464	3871	3205	2783
842	7953	6847	6783	6149	5798	5640	5494	5576	4637	3862	3210	2754
843	7941	6722	6755	6155	5867	5603	5480	5583	4732	3813	3261	2755
844	7924	6813	6722	6214	5826	5585	5578	5536	4651	3847	3228	2796
845	7868	6813	6719	6107	5746	5607	5434	5562	4573	3804	3268	2742
846	7853	6773	6676	6140	5712	5542	5410	5498	4665	3739	3304	2806
847	7875	6689	6616	6231	5843	5532	5467	5531	4667	3818	3228	2723
848	7879	6714	6642	6119	5802	5593	5468	5510	4596	3784	3259	2761
849	7804	6702	6681	6103	5879	5617	5533	5560	4628	3813	3289	2775
850	7905	6763	6657	6030	5860	5675	5447	5532	4488	3825	3193	2800
851	7843	6823	6645	6126	5855	5599	5488	5492	4556	3754	3252	2717
852	7891	6713	6672	6194	5902	5568	5471	5482	4671	3883	3234	2797
853	7841	6774	6689	6242	5896	5732	5477	5539	4635	3823	3356	2771
854	7827	6834	6641	6169	5817	5683	5397	5533	4622	3839	3313	2751
855	7901	6712	6710	6259	5754	5589	5528	5495	4639	3783	3294	2753
856	7877	6794	6669	6296	5805	5602	5467	5519	4547	3841	3188	2799
857	7963	6757	6671	6224	5840	5588	5457	5500	4602	3830	3252	2746
858	7777	6727	6740	6257	5808	5571	5461	5516	4621	3839	3249	2808
859	7778	6765	6803	6172	5818	5548	5449	5486	4538	3882	3291	2749
860	7920	6776	6677	6196	5820	5689	5564	5526	4467	3850	3260	2826
861	7877	6784	6640	6257	5870	5701	5509	5474	4585	3823	3271	2744
862	7858	6780	6711	6247	5825	5764	5549	5575	4646	3858	3246	2752
863	8013	6870	6811	6288	5853	5667	5509	5570	4625	3813	3270	2746
864	7832	6788	6777	6269	5792	5614	5554	5526	4645	3805	3254	2737
865	7882	6834	6758	6235	5836	5613	5572	5570	4653	3841	3246	2783
866	8062	6893	6694	6218	5871	5558	5513	5606	4530	3831	3322	2766
867	7898	6744	6675	6103	5855	5607	5612	5577	4584	3833	3290	2702
868	7882	6818	6648	6167	5924	5673	5430	5556	4660	3831	3249	2815
869	7876	6829	6787	6158	5927	5656	5514	5595	4581	3827	3274	2788
870	7932	6859	6824	6147	5971	5681	5595	5629	4638	3876	3249	2780
871	7984	6757	6763	6153	5861	5697	5612	5615	4678	3880	3311	2705
872	7902	6841	6730	6147	5932	5637	5542	5570	4572	3843	3278	2732
873	8010	6835	6797	6171	5860	5739	5626	5639	4588	3823	3233	2737
874	7885	6844	6727	6069	5819	5627	5549	5699	4586	3845	3178	2795
875	7905	6834	6748	6212	5825	5702	5512	5492	4622	3817	3220	2764
876	7982	6854	6788	6240	5893	5736	5556	5599	4581	3905	3257	2801
877	7978	6801	6846	6274	5854	5745	5527	5626	4541	3805	3211	2761
878	8048	6878	6856	6232	5853	5731	5593	5639	4532	3867	3308	2772
879	7968	6825	6782	6207	5849	5693	5545	5563	4526	3799	3266	2780
880	7927	6866	6769	6241	5879	5562	5527	5570	4597	3866	3302	2736
881	7814	6787	6879	6218	5849	5634	5621	5608	4601	3852	3227	2723
882	8033	6835	6855	6157	5895	5655	5554	5572	4619	3881	3243	2737
883	7884	6805	6734	6154	5911	5681	5529	5561	4585	3860	3231	2718
884	7827	6840	6662	6190	5904	5660	5643	5660	4601	3843	3238	2702
885	7968	6928	6831	6244	5926	5856	5657	5611	4660	3845	3306	2722
886	7929	6947	6852	6124	5890	5769	5626	5678	4584	3843	3191	2735
887	7946	7016	6823	6150	5931	5624	5624	5624	4599	3784	3266	2733
888	7887	6794	6856	6229	5895	5635	5625	5602	4686	3839	3267	2776
889	7923	6887	6797	6204	5911	5630	5655	5613	4546	3788	3258	2721
890	8010	6896	6793	6170	5943	5799	5603	5619	4649	3848	3286	2750
891	7952	6920	6830	6212	5863	5642	5572	5614	4615	3844	3286	2788
892	8009	6888	6810	6190	5865	5701	5582	5634	4617	3820	3247	2722
893	8026	6961	6851	6163	5997	5738	5599	5639	4658	3891	3284	2740
894	7933	6872	6834	6274	5969	5717	5580	5704	4648	3799	3289	2704
895	7905	6934	6852	6220	5917	5757	5624	5645	4638	3826	3261	2790
896	8116	6907	6921	6381	5895	5668	5617	5700	4608	3947	3281	2703
897	7879	6849	6867	6282	5960	5766	5601	5613	4579	3879	3313	2719
898	7967	6838	6903	6269	6051	5730	5643	5672	4589	3767	3289	2723
899	8040	6860	6817	6282	5962	5632	5634	5620	4561	3840	3271	2753
900	7987	6839	6793	6283	5963	5591	5597	5646	4688	3820	3223	2757
901	7954	6861	6809	6310	5942	5800	5611	5613	4630	3833	3259	2705
902	8067	6916	6831	6292	5928	5652	5613	5662	4702	3791	3251	2681
903	8034	6869	6917	6276	5969	5793	5612	5539	4560	3850	3267	2703
904	8060	6957	6831	6264	5963	5684	5581	5650	4571	3869	3284	2819
905	8004	6852	6903	6194	5936	5545	5568	5591	4595	3850	3327	2741
906	7944	6911	6892	6268	5992	5810	5608	5663	4651	3823	3249	2735
907	8091	7056	6887	6311	6012	5563	5678	5677	4648	3891	3259	2799
908	7945	6848	6956	6241	5962	5632	5622	5582	4655	3859	3279	2744
909	8032	6895	6959	6205	5894	5678	5669	5589	4539	3823	3271	2697
910	8026	6867	6836	6276	5899	5549	5582	5580	4606	3839	3230	2744
911	7920	6915	6917	6200	5936	5709	5638	5625	4569	3918	3225	2728
912	8006	6928	6899	6197	5985	5752	5679	5660	4561	3887	3322	2720
913	8059	6855	6854	6359	5959	5577	5706	5621	4683	3812	3201	2721
914	7992	6950	6865	6340	5905	5727	5651	5645	4529	3822	3242	2750
915	8034	6921	6988	6305	5920	5644	5690	5655	4545	3834	3293	2693
916	7980	6897	6916	6338	5883	5680	5656	5580	4527	3860	3281	2683
917	8037	6853	6987	6277	5961	5703	5637	5697	4697	3854	3334	2734
918	8043	6909	6911	6348	5966	5665	5627	5581	4519	3806	3235	2757
919	8030	6944	6967	6323	5961	5599	5619	5656	4575	3857	3219	2736
920	7989	6910	6875	6253	5941	5682	5616	5656	4508	3885	3311	2749
921	8006	6885	6916	6247	5937	5706	5656	5581	4598	3873	3239	2748
922	7952	6922	6963	6296	6013	5758	5567	5603	4614	3892	3207	2731
923	7957	6914	7003	6229	5987	5588	5642	5615	4416	3877	3251	2708
924	7997	7023	6908	6254	6014	5744	5649	5699	4642	3898	3259	2689
925	7980	6923	6965	6374	6017	5599	5622	5664	4612	3816	3275	2767
926	7923	6902	6958	6226	5947	5656	5722	5609	4610	3830	3240	2711
927	7970	6946	6907	6291	5967	5721	5737	5672	4526	3846	3322	2762
928	8044	6950	6874	6368	6034	5656	5705	5638	4550	3854	3254	2742
929	8027	6960	7008	6326	5989	5751	5750	5696	4593	3915	3324	2702
930	7993	6955	6962	6349	5961	5694	5647	5669	4582	3851	3217	2778
931	7927	6851	7014	6361	5985	5820	5702	5718	4541	3888	3246	2773
932	8034	6894	6875	6324	5983	5677	5698	5655	4585	3870	3259	2691
933	7956	6922	6954	6388	5941	5653	5599	5666	4547	3886	3277	2755
934	7999	6976	7004	6311	6047	5842	5569	5657	4576	3868	3191	2715
935	8087	6904	6901	6377	5998	5741	5634	5699	4682	3781	3245	2730
936	8018	6912	6924	6328	5933	5678	5659	5615	4595	3833	3240	2766
937	8108	6943	6935	6236	5983	5732	5659	5627	4563	3878	3267	2712
938	8062	6968	6955	6342	5987	5787	5675	5737	4549	3821	3317	2737
939	8032	6886	6988	6283	6031	5793	5649	5647	4635	3838	3230	2761
940	8184	6947	6953	6392	6098	5881	5708	5649	4518	3874	3300	2781
941	8168	6911	6968	6315	5998	5845	5677	5739	4477	3824	3243	2767
942	8076	6868	6942	6356	6040	5843	5642	5677	4588	3840	3283	2729
943	8075	6922	6945	6273	5885	5699	5696	5728	4582	3901	3265	2742
944	8077	6931	6970	6348	5936	5609	5661	5666	4560	3895	3200	2684
945	8187	6985	6923	6375	6057	5904	5678	5754	4560	3873	3281	2768
946	8130	6896	6914	6324	6006	5736	5684	5671	4594	3797	3266	2705
947	8151	6912	6894	6379	5950	5695	5718	5652	4546	3824	3293	2715
948	7967	6837	6881	6303	6010	5814	5678	5726	4586	3809	3293	2760
949	8149	6955	6790	6391	6033	5785	5670	5660	4623	3861	3228	2711
950	8129	6970	6753	6411	6006	5692	5652	5759	4610	3880	3283	2724
951	8030	6978	6820	6417	5973	5855	5711	5716	4578	3848	3247	2715
952	8141	6975	6712	6347	6016	5776	5681	5727	4542	3825	3311	2758
953	8045	7015	6754	6398	6090	5746	5704	5646	4593	3873	3235	2740
954	8164	7005	6845	6362	5960	5694	5683	5637	4581	3831	3204	2745
955	8114	6960	6622	6388	6046	5594	5705	5708	4596	3843	3250	2750
956	8019	6962	6541	6365	5992	5679	5698	5669	4573	3823	3304	2717
957	8070	6974	6624	6422	6058	5689	5711	5717	4592	3814	3239	2769
958	8115	6985	6628	6396	6041	5781	5821	5755	4620	3809	3261	2739
959	8304	7028	6617	6462	6057	5708	5692	5763	4565	3884	3255	2723
960	8191	6994	6661	6423	6082	5782	5775	5776	4645	3847	3234	2739
961	8187	6983	6617	6372	6038	5730	5710	5702	4557	3814	3302	2715
962	8042	6915	6679	6355	6052	5732	5732	5667	4571	3796	3299	2756
963	8095	6954	6548	6280	6069	5627	5732	5685	4644	3814	3269	2764
964	8029	7057	6650	6254	6071	5534	5703	5752	4687	3868	3278	2717
965	8100	7051	6625	6391	6098	5623	5621	5713	4531	3896	3299	2739
966	8175	7011	6716	6367	6050	5810	5768	5754	4588	3809	3349	2717
967	8202	6972	6662	6427	5995	5827	5714	5817	4614	3858	3304	2749
968	8106	7008	6628	6239	6020	5816	5674	5694	4567	3813	3258	2686
969	8217	7007	6591	6298	6019	5876	5809	5707	4556	3823	3272	2719
970	8085	7014	6573	6311	6117	5617	5718	5797	4529	3872	3274	2702
971	8214	7102	6655	6317	6038	5561	5782	5770	4585	3884	3282	2698
972	8184	6985	6607	6442	6099	5711	5668	5742	4584	3834	3249	2740
973	8145	6943	6557	6381	6102	5559	5753	5669	4499	3778	3261	2749
974	8147	7070	6555	6285	6066	5879	5670	5713	4578	3824	3277	2732
975	8028	7028	6562	6390	6027	5815	5687	5782	4513	3819	3316	2751
976	8183	7034	6622	6360	6067	5682	5750	5801	4539	3910	3222	2719
977	8139	7001	6720	6413	6135	5790	5763	5758	4526	3828	3258	2725
978	8171	7073	6652	6445	6018	5678	5725	5775	4597	3854	3321	2765
979	8177	7013	6652	6434	6064	5785	5777	5713	4631	3802	3276	2730
980	8154	7000	6730	6494	6077	5781	5765	5747	4636	3837	3322	2727
981	8129	7047	6607	6540	5951	5770	5740	5719	4619	3827	3275	2728
982	8209	7087	6614	6497	6117	5709	5767	5710	4655	3798	3289	2693
983	8099	7114	6670	6484	6144	5697	5742	5780	4587	3889	3243	2751
984	8276	7032	6744	6403	6052	5843	5812	5698	4543	3806	3257	2758
985	8163	6998	6669	6538	6057	5791	5769	5800	4543	3881	3258	2734
986	8392	7111	6745	6565	6037	5773	5761	5729	4581	3819	3263	2695
987	8126	7064	6748	6393	6030	5795	5724	5759	4580	3848	3256	2780
988	8161	6982	6723	6529	5927	5712	5726	5727	4608	3854	3244	2767
989	8199	7073	6730	6528	5995	5567	5750	5833	4605	3818	3298	2737
990	8246	7146	6741	6474	6007	5656	5748	5703	4623	3837	3234	2788
991	8239	7021	6685	6439	6050	5563	5641	5792	4544	3879	3254	2688
992	8151	7009	6777	6498	5935	5626	5704	5714	4586	3864	3273	2682
993	8173	7168	6752	6554	5999	5545	5678	5750	4530	3868	3270	2654
994	8215	7089	6871	6565	6037	5696	5744	5803	4609	3820	3202	2717
995	8243	6974	6746	6467	6021	5832	5806	5794	4629	3856	3304	2741
996	8090	6999	6723	6529	6040	5665	5756	5729	4637	3832	3275	2722
997	8165	7063	6702	6532	5941	5758	5782	5771	4540	3848	3290	2701
998	8213	7130	6790	6461	6001	5861	5715	5792	4595	3891	3258	2668
999	8194	7026	6728	6583	5960	5724	5732	5730	4536	3810	3233	2751
1000	8116	7135	6787	6582	6054	5801	5742	5787	4649	3846	3264	2687
1001	8308	7150	6783	6526	5987	5916	5775	5814	4578	3823	3263	2750
1002	8240	7096	6864	6699	6127	5661	5831	5734	4649	3852	3248	2719
1003	8190	7104	6877	6597	5997	5843	5790	5763	4576	3853	3309	2731
1004	8216	7113	6878	6607	5942	5758	5748	5695	4560	3932	3267	2701
